time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
12.323,0.30544974199809805,-0.6669682876215053,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.01892556935545216,0.009351015090942383
12.328,0.30831088051114985,-0.6682271551421166,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.021724753690203092,0.009021997451782227
12.333,0.31115370275831145,-0.6694779637197152,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.024584114824279732,0.010939598083496094
12.338,0.313977700688644,-0.6707204898178234,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.02747756899711543,0.011190176010131836
12.343,0.31678236961536943,-0.6719545113801546,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.030388591676742578,0.005364179611206055
12.348,0.3195672083060654,-0.6731798078702989,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.0333062226611446,0.0064544677734375
12.353,0.32233171907224184,-0.6743961603111346,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.0362228801990871,0.01935291290283203
12.359,0.3250754078582848,-0.6756033513239637,0.9525000018775464,0.2874282615545009,-0.6666136105354528,0.9467313259277547,0.03913311496005438,0.016674280166625977
12.365,0.32779778432975104,-0.676801165167359,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.019943280462577383,0.01873636245727539
12.371,0.33049836196099747,-0.6779893877757218,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.022565469453818973,0.021617889404296875
12.376,0.3331766581221293,-0.6791678067975364,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.02523770662353497,0.00628972053527832
12.384,0.3358321941652535,-0.6803362116333219,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.027937500585942895,0.02980828285217285
12.389,0.33846449551001895,-0.6814943934732679,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.030650020114320085,0.00592803955078125
12.395,0.3410730917284304,-0.6826421453345524,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.03336510758130198,0.0180203914642334
12.4,0.34365751662892136,-0.6837792620983321,0.9525000018775464,0.3087265989926363,-0.6769044494724222,0.9466678789537073,0.036075555620850346,0.019908666610717773
12.406,0.34621730833966724,-0.6849055405464002,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.019721072287340914,0.009560346603393555
12.411,0.3487520093911293,-0.6860207793975042,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.022138606654619763,0.00887155532836914
12.416,0.3512611667978105,-0.687124779343317,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.024604901314216464,0.009135246276855469
12.422,0.3537443321392095,-0.6882173430840569,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.027097728238666467,0.02285170555114746
12.428,0.3562010616399607,-0.6892982753637473,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.02960212576203963,0.009459495544433594
12.434,0.35863091624914145,-0.6903673830051116,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.03210769016558435,0.01392221450805664
12.439,0.3610334617187377,-0.6914244749440965,0.9525000018775464,0.32799347976421983,-0.6843922736236607,0.9449800736012093,0.03460695861018789,0.006724834442138672
12.446,0.36340826868124915,-0.6924693622640182,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.01849286896803568,0.025886058807373047
12.453,0.3657549127264235,-0.6935018582293236,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.020706892310577017,0.04117941856384277
12.458,0.3680729744771043,-0.6945217783189633,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.022965492668900557,0.009944677352905273
12.463,0.3703620396641792,-0.6955289402593676,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.025246902109141916,0.00599217414855957
12.468,0.3726216992006154,-0.6965231640570211,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.027536406772091206,0.01646733283996582
12.473,0.37485154925456937,-0.6975042720306306,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.0298237497951044,0.00566554069519043
12.479,0.3770511913215568,-0.6984720888428781,0.9525000018775464,0.34643911421827556,-0.6921907801800485,0.9451545004308668,0.03210156529825524,0.03024911880493164
12.484,0.37922023229567076,-0.6994264415317575,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.01762754046110636,0.005949258804321289
12.489,0.38135828453983533,-0.7003671595414837,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.019614617419906374,0.010791301727294922
12.494,0.3834649659550811,-0.7012940747529739,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.02164079183126225,0.02680039405822754
12.5,0.3855399000488324,-0.7022070215138934,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.023685672919905983,0.009743928909301758
12.506,0.38758271600219046,-0.7031058366682587,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.025735264922723163,0.02148890495300293
12.511,0.38959304873620443,-0.7039903595855963,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.02777969626104404,0.006453514099121094
12.516,0.391570538977116,-0.7048604321896501,0.9525000018775464,0.3633679304951087,-0.6990221135816409,0.9448012208545147,0.02981181508393294,0.004781246185302734
12.521,0.3935148333205664,-0.7057158989866306,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.016233100606936522,0.028414249420166016
12.526,0.3954255842947542,-0.7065566070930046,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.017885845195784712,0.01247096061706543
12.531,0.3973024504225341,-0.7073824062628173,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.01959026303010247,0.00475764274597168
12.538,0.3991450962824423,-0.7081931489145435,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.021322975871925973,0.01716780662536621
12.545,0.40095319256864204,-0.7089886901574618,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.02306750419970976,0.022888898849487305
12.55,0.4027264161497744,-0.7097688878175494,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.024812022825947938,0.008406877517700195
12.558,0.4044644501267064,-0.71053360246289,0.9525000018775464,0.37980824398784807,-0.7059226379194197,0.9438051629950366,0.0265478759673127,0.03809213638305664
12.563,0.40616698388916506,-0.7112826974285921,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.016140582664217914,0.0042917728424072266
12.568,0.40783371317124806,-0.7120160388412131,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.017401639901701696,0.025534868240356445
12.574,0.4094643401057997,-0.7127334956426847,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.018724774031083007,0.009937047958374023
12.579,0.4110585732776441,-0.7134349396137336,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.02008698254422578,0.009185552597045898
12.584,0.41261612777566503,-0.7141202453967973,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.0214709017815654,0.005065441131591797
12.591,0.4141367252437232,-0.7147892905184263,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.022863387570368897,0.062079429626464844
12.598,0.4156200939304025,-0.7154419554111723,0.9525000018775464,0.39447731316913975,-0.711271888392988,0.9413703167803577,0.024254412539114492,0.03244519233703613
12.606,0.4170659687375757,-0.7160781234349562,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.014625267651510478,0.04342508316040039
12.613,0.4184740912677807,-0.7166976808979137,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.015668495672195117,0.01488041877746582
12.618,0.4198442098704003,-0.7173005170767128,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.016756954925516213,0.014434814453125
12.625,0.42117607968663484,-0.7178865242363424,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.01787174899467869,0.05151963233947754
12.63,0.4224694626932626,-0.7184555976493655,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.018998435185907405,0.007452726364135742
12.638,0.4237241277451769,-0.7190076356146355,0.9525000018775464,0.40683783771285587,-0.7157297144563551,0.942051920675569,0.020125952374451278,0.046753883361816406
12.645,0.4249398506166957,-0.7195425394754721,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.013200861207982586,0.04498147964477539
12.65,0.4261164140416333,-0.7200602136372913,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.013974574413346444,0.005606889724731445
12.657,0.42725360775212873,-0.7205605655846913,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.014790257641790943,0.045220136642456055
12.662,0.4283512285162237,-0.7210435058979842,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.01563093340519394,0.0054094791412353516
12.667,0.42940908017418283,-0.7215089482691783,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.016483185734831488,0.006903648376464844
12.672,0.43042697367355,-0.7219568095174014,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.017336460009946864,0.012725591659545898
12.678,0.43140472710293465,-0.722387009603767,0.9525000018775464,0.416924679095185,-0.7190470636576365,0.9420226803769374,0.018182444694180476,0.009935855865478516
12.683,0.4323421657245219,-0.7227994716456777,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.016751120779368224,0.0051229000091552734
12.689,0.4332391220053002,-0.7231941219305658,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.01727337745813547,0.009466409683227539
12.702,0.43409543564700226,-0.7235708899290663,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.017808029571201364,0.09247255325317383
12.707,0.43491095361475224,-0.7239297083076215,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.018347099069253192,0.005949497222900391
12.714,0.43568553016441514,-0.7242705129405149,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.018883797125398064,0.02758479118347168
12.719,0.4364190268686434,-0.7245932429213306,0.9525000018775464,0.4240361876293017,-0.720380819409353,0.9381556337629717,0.019412370181872935,0.0068776607513427734
12.725,0.4371113126416156,-0.7248978405738388,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.039687093927120984,0.007735252380371094
12.731,0.43776226376246347,-0.7251842514623025,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.039877131969290394,0.0068476200103759766
12.737,0.43837176389738225,-0.7254524244012068,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.040065696473454086,0.020674705505371094
12.742,0.4389397041204213,-0.725702311464406,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.04025052435722496,0.005295515060424805
12.748,0.4394659829329505,-0.7259338679936885,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.04042954116123906,0.012798309326171875
12.756,0.4399505062817997,-0.7261470526067584,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.04060085623291036,0.034337520599365234
12.761,0.44039318757606677,-0.72634182720463,0.9525000018775464,0.42839343935367424,-0.7191986117518538,0.9142040112185991,0.04076275732768542,0.009749889373779297
12.767,0.4407939477025935,-0.7265181569784384,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04228239483765001,0.011925220489501953
12.772,0.44115271504010295,-0.726676010415658,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04232495474355521,0.004585981369018555
12.777,0.4414694254720002,-0.7268153593057364,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04236550369387626,0.00928640365600586
12.782,0.44174402239783045,-0.7269361787451345,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04240291473313015,0.00940847396850586
12.787,0.44197645674339425,-0.7270384471417781,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04243621319253639,0.007728099822998047
12.792,0.44216668696951766,-0.7271221462189157,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.04246457607756066,0.010930538177490234
12.797,0.44231467907947614,-0.7271872610183857,0.9525000018775464,0.4371483511939676,-0.7238846786217561,0.9104574599581035,0.042487331351300756,0.008977413177490234
12.803,0.44242040662507004,-0.7272337799032894,0.9525000018775464,0.43853783865755674,-0.7209359590810509,0.9231013317355667,0.03031532099860242,0.005364656448364258
12.812,0.44248385071135127,-0.7272616945600703,0.9525000018775464,0.43853783865755674,-0.7209359590810509,0.9231013317355667,0.030329321565048892,0.03584408760070801
12.818999999999999,0.442505,-0.727271,0.9525000018775464,0.43853783865755674,-0.7209359590810509,0.9231013317355667,0.030334022461234168,0.010481595993041992
13.963,0.442505,-0.727271,0.9525000018775464,0.43686266372068594,-0.7223397445733618,0.9430122099572886,0.012090137893908401,0.00931859016418457
13.975,0.442505,-0.727271,0.9524762973048198,0.43686266372068594,-0.7223397445733618,0.9430122099572886,0.012071544561211327,0.027612924575805664
13.986,0.442505,-0.727271,0.9524051993043118,0.43686266372068594,-0.7223397445733618,0.9430122099572886,0.012015884804911474,0.01760268211364746
13.996,0.442505,-0.727271,0.952286755018616,0.43686266372068594,-0.7223397445733618,0.9430122099572886,0.011923524012061397,0.019183635711669922
14.005,0.442505,-0.727271,0.9521210429839895,0.43737337200635934,-0.7220917446990224,0.9429885902094828,0.011685888285295909,0.006808757781982422
14.014,0.442505,-0.727271,0.9519081730782776,0.43737337200635934,-0.7220917446990224,0.9429885902094828,0.01152029730046576,0.01339268684387207
14.023,0.442505,-0.727271,0.9516482864480583,0.43737337200635934,-0.7220917446990224,0.9429885902094828,0.011320275185799172,0.014259576797485352
14.034,0.442505,-0.727271,0.9513415554150527,0.43737337200635934,-0.7220917446990224,0.9429885902094828,0.011087394602127373,0.02560138702392578
14.043,0.442505,-0.727271,0.9509881833618644,0.4378850120475914,-0.7221610772010081,0.9426038537950876,0.010851386177645039,0.005417346954345703
14.052,0.442505,-0.727271,0.9505884045971237,0.4378850120475914,-0.7221610772010081,0.9426038537950876,0.010545551251705762,0.005201578140258789
14.061,0.442505,-0.727271,0.9501424842001258,0.4378850120475914,-0.7221610772010081,0.9426038537950876,0.010212078538467307,0.007491350173950195
14.071,0.442505,-0.727271,0.9496507178450658,0.4378850120475914,-0.7221610772010081,0.9426038537950876,0.009854638127852968,0.011817693710327148
14.08,0.442505,-0.727271,0.9491134316049882,0.4378850120475914,-0.7221610772010081,0.9426038537950876,0.009477879665579635,0.009401321411132812
14.09,0.442505,-0.727271,0.9485309817355781,0.4384759125940744,-0.722629604017348,0.9413890205050996,0.009422510929153869,0.013264656066894531
14.102,0.442505,-0.727271,0.9479037544389417,0.4384759125940744,-0.722629604017348,0.9413890205050996,0.008956442386412102,0.026251554489135742
14.111,0.442505,-0.727271,0.9472321656075282,0.4384759125940744,-0.722629604017348,0.9413890205050996,0.008480474437223487,0.005302906036376953
14.121,0.442505,-0.727271,0.9465166605483671,0.4384759125940744,-0.722629604017348,0.9413890205050996,0.008004298495538903,0.010840654373168945
14.13,0.442505,-0.727271,0.9457577136878,0.4390783227799093,-0.7232650266202024,0.9394962455822389,0.008185103684578147,0.010834932327270508
14.139,0.442505,-0.727271,0.9449558282569053,0.4390783227799093,-0.7232650266202024,0.9394962455822389,0.007589267584678547,0.006869316101074219
14.153,0.442505,-0.727271,0.944111535957823,0.4390783227799093,-0.7232650266202024,0.9394962455822389,0.007006485905309089,0.0643157958984375
14.163,0.442505,-0.727271,0.9432253966112024,0.43981366426076424,-0.7241451488715752,0.9370807430828605,0.007400743227658084,0.011355876922607422
14.172,0.442505,-0.727271,0.9422979977850041,0.43981366426076424,-0.7241451488715752,0.9370807430828605,0.00665086309928282,0.0048062801361083984
14.185,0.442505,-0.727271,0.9413299544049041,0.43981366426076424,-0.7241451488715752,0.9370807430828605,0.005921995457423582,0.0419919490814209
14.194,0.442505,-0.727271,0.9403219083465586,0.43981366426076424,-0.7241451488715752,0.9370807430828605,0.005245892260137006,0.024044275283813477
14.203,0.442505,-0.727271,0.9392745280099983,0.4405827233470376,-0.7250908018055332,0.9343249566257537,0.005739918865751886,0.005159854888916016
14.216,0.442505,-0.727271,0.9381885078764363,0.4405827233470376,-0.7250908018055332,0.9343249566257537,0.004834815401267329,0.03897428512573242
14.225,0.442505,-0.727271,0.9370645680477812,0.4405827233470376,-0.7250908018055332,0.9343249566257537,0.0039942311452123265,0.0052073001861572266
14.235,0.442505,-0.727271,0.9359034537691633,0.4405827233470376,-0.7250908018055332,0.9343249566257537,0.00330757689697957,0.016939163208007812
14.246,0.442505,-0.727271,0.9347059349347885,0.4415938950210032,-0.7263779331847474,0.9309885976630646,0.003930175188335176,0.025408267974853516
14.259,0.442505,-0.727271,0.9334728055774486,0.4415938950210032,-0.7263779331847474,0.9309885976630646,0.0027926635280939357,0.05083513259887695
14.269,0.442505,-0.727271,0.9322048833420254,0.4415938950210032,-0.7263779331847474,0.9309885976630646,0.001762677359048805,0.00907135009765625
14.278,0.442505,-0.727271,0.9309030089433399,0.4415938950210032,-0.7263779331847474,0.9309885976630646,0.0012786735502864754,0.009812593460083008
14.287,0.442505,-0.727271,0.9295680456087028,0.44401402643541527,-0.7289365715991175,0.9253112651196759,0.004813675276369297,0.005795717239379883
14.298,0.442505,-0.727271,0.9282008785055395,0.44401402643541527,-0.7289365715991175,0.9253112651196759,0.003660758808543794,0.02488112449645996
14.307,0.442505,-0.727271,0.9268024141544658,0.44401402643541527,-0.7289365715991175,0.9253112651196759,0.002697186493093143,0.005091428756713867
14.316,0.442505,-0.727271,0.9253735798282071,0.44401402643541527,-0.7289365715991175,0.9253112651196759,0.00224837111204275,0.0052258968353271484
14.325,0.442505,-0.727271,0.9239153229367547,0.4439585438202709,-0.728303030117416,0.9248998551387885,0.0020364624861614698,0.01030731201171875
14.335,0.442505,-0.727271,0.9224286103991727,0.4439585438202709,-0.728303030117416,0.9248998551387885,0.0030471177141325302,0.006029367446899414
14.344,0.442505,-0.727271,0.9209144280024671,0.4439585438202709,-0.728303030117416,0.9248998551387885,0.004365948380321043,0.014435052871704102
14.353,0.442505,-0.727271,0.9193737797479458,0.4439585438202709,-0.728303030117416,0.9248998551387885,0.005806495072414935,0.010286808013916016
14.364,0.442505,-0.727271,0.9178076871854992,0.44304501029874654,-0.7277665610088934,0.918699867157736,0.0011546328157246307,0.03660988807678223
14.373,0.442505,-0.727271,0.9162171887362477,0.44304501029874654,-0.7277665610088934,0.918699867157736,0.002588606571267913,0.010090827941894531
14.382,0.442505,-0.727271,0.9146033390039997,0.44304501029874654,-0.7277665610088934,0.918699867157736,0.004161578396551219,0.008547782897949219
14.393,0.442505,-0.727271,0.912967208075982,0.44304501029874654,-0.7277665610088934,0.918699867157736,0.005779322796306208,0.025844573974609375
14.402,0.442505,-0.727271,0.9113098808133014,0.4427709558250317,-0.7277086690310722,0.9093533929256533,0.0020224073615722994,0.00939321517944336
14.412,0.442505,-0.727271,0.9096324561316119,0.4427709558250317,-0.7277086690310722,0.9093533929256533,0.0005832349051179032,0.012283563613891602
14.421,0.442505,-0.727271,0.907936046272462,0.4427709558250317,-0.7277086690310722,0.9093533929256533,0.0015070362361073052,0.005460977554321289
14.43,0.442505,-0.727271,0.9062217760658067,0.4427709558250317,-0.7277086690310722,0.9093533929256533,0.0031732177420567497,0.00935816764831543
14.439,0.442505,-0.727271,0.904490782184171,0.4427709558250317,-0.7277086690310722,0.9093533929256533,0.004889506100293478,0.013770341873168945
14.449,0.442505,-0.727271,0.9027442123889639,0.4426118113725831,-0.7274330279051383,0.9019827623510361,0.0007857912392084257,0.010027647018432617
14.458,0.442505,-0.727271,0.9009832247694364,0.4426118113725831,-0.7274330279051383,0.9019827623510361,0.0010182028719203753,0.0047380924224853516
14.468,0.442505,-0.727271,0.8992089869747942,0.4426118113725831,-0.7274330279051383,0.9019827623510361,0.002780555978433543,0.023328781127929688
14.478,0.442505,-0.727271,0.8974226754399697,0.4426118113725831,-0.7274330279051383,0.9019827623510361,0.0045642145378845065,0.009329557418823242
14.487,0.442505,-0.727271,0.8956254746055697,0.442632055940284,-0.7274633579076589,0.8952550207526113,0.00043632652196733314,0.024539947509765625
14.497,0.442505,-0.727271,0.8938185761325139,0.442632055940284,-0.7274633579076589,0.8952550207526113,0.0014548257363709003,0.015915393829345703
14.506,0.442505,-0.727271,0.8920031781118868,0.442632055940284,-0.7274633579076589,0.8952550207526113,0.0032600038859845982,0.009507894515991211
14.515,0.442505,-0.727271,0.8901804842705248,0.442632055940284,-0.7274633579076589,0.8952550207526113,0.0050797701999822555,0.00442194938659668
14.524000000000001,0.442505,-0.727271,0.8883517031728676,0.44267503339121905,-0.7274965994860274,0.8876130455447081,0.0007908359968182442,0.011726856231689453
14.533,0.442505,-0.727271,0.8865180474196015,0.44267503339121905,-0.7274965994860274,0.8876130455447081,0.0011308524997594817,0.006597995758056641
14.542,0.442505,-0.727271,0.8846807328436261,0.44267503339121905,-0.7274965994860274,0.8876130455447081,0.00294588938338694,0.020661354064941406
14.551,0.442505,-0.727271,0.882840977703878,0.44267503339121905,-0.7274965994860274,0.8876130455447081,0.00478042236206277,0.00734400749206543
14.56,0.442505,-0.727271,0.8810000018775463,0.44267503339121905,-0.7274965994860274,0.8876130455447081,0.006619074937331763,0.00611114501953125
14.568999999999999,0.442505,-0.727271,0.8791590260512147,0.44269289691476793,-0.7275001751755064,0.8795428770245134,0.0004849413174293074,0.005763530731201172
14.579,0.442505,-0.727271,0.8773192709114666,0.44269289691476793,-0.7275001751755064,0.8795428770245134,0.0022432678524034874,0.022611141204833984
14.588,0.442505,-0.727271,0.8754819563354911,0.44269289691476793,-0.7275001751755064,0.8795428770245134,0.004071719950362143,0.0060803890228271484
14.597,0.442505,-0.727271,0.8736483005822251,0.44269289691476793,-0.7275001751755064,0.8795428770245134,0.005902021513483994,0.005012035369873047
14.606,0.442505,-0.727271,0.8718195194845679,0.44263354172922853,-0.7274323090458937,0.8715289307212127,0.00035635012814437403,0.012786626815795898
14.615,0.442505,-0.727271,0.8699968256432059,0.44263354172922853,-0.7274323090458937,0.8715289307212127,0.0015459267623320722,0.0052318572998046875
14.624,0.442505,-0.727271,0.8681814276225788,0.44263354172922853,-0.7274323090458937,0.8715289307212127,0.003353851603724321,0.0196993350982666
14.634,0.442505,-0.727271,0.866374529149523,0.44263354172922853,-0.7274323090458937,0.8715289307212127,0.005158526838805659,0.008830785751342773
14.647,0.442505,-0.727271,0.8645773283151229,0.4426481618418977,-0.7274234856614985,0.8633367368320871,0.001258099526158057,0.029212474822998047
14.657,0.442505,-0.727271,0.8627910167802985,0.4426481618418977,-0.7274234856614985,0.8633367368320871,0.0005844292642077376,0.008250713348388672
14.668,0.442505,-0.727271,0.8610167789856563,0.4426481618418977,-0.7274234856614985,0.8633367368320871,0.002329367210028082,0.018203258514404297
14.68,0.442505,-0.727271,0.8592557913661288,0.4426481618418977,-0.7274234856614985,0.8633367368320871,0.004086301883863157,0.028624534606933594
14.69,0.442505,-0.727271,0.8575092215709217,0.44249760215902156,-0.7272447044741915,0.8564893488886665,0.001020238438179606,0.009595632553100586
14.703,0.442505,-0.727271,0.855778227689286,0.44249760215902156,-0.7272447044741915,0.8564893488886665,0.0007116456582716977,0.03658723831176758
14.712,0.442505,-0.727271,0.8540639574826306,0.44249760215902156,-0.7272447044741915,0.8564893488886665,0.0024255452284385613,0.0054264068603515625
14.721,0.442505,-0.727271,0.8523675476234808,0.44249760215902156,-0.7272447044741915,0.8564893488886665,0.004121891780774335,0.00572967529296875
14.731,0.442505,-0.727271,0.8506901229417914,0.4424799857340773,-0.7271542346758805,0.8502504184144797,0.0004556313485206824,0.03673601150512695
14.74,0.442505,-0.727271,0.8490327956791107,0.4424799857340773,-0.7271542346758805,0.8502504184144797,0.0012234643354441439,0.018362760543823242
14.749,0.442505,-0.727271,0.847396664751093,0.4424799857340773,-0.7271542346758805,0.8502504184144797,0.002856251008876734,0.004832744598388672
14.758,0.442505,-0.727271,0.845782815018845,0.4424799857340773,-0.7271542346758805,0.8502504184144797,0.0044691990283609985,0.010248661041259766
14.767,0.442505,-0.727271,0.8441923165695935,0.44255994797010784,-0.7272723277750743,0.8434114413269171,0.0007828072476864602,0.005102396011352539
14.777,0.442505,-0.727271,0.8426262240071469,0.44255994797010784,-0.7272723277750743,0.8434114413269171,0.0007871386673723645,0.015185356140136719
14.786,0.442505,-0.727271,0.8410855757526255,0.44255994797010784,-0.7272723277750743,0.8434114413269171,0.002326514928402653,0.009302854537963867
14.796,0.442505,-0.727271,0.83957139335592,0.44255994797010784,-0.7272723277750743,0.8434114413269171,0.003840441310834575,0.010715007781982422
14.807,0.442505,-0.727271,0.838084680818338,0.44248674250881465,-0.7272163196788569,0.8363496953687097,0.0017359429091783,0.03705430030822754
14.817,0.442505,-0.727271,0.8366264239268856,0.44248674250881465,-0.7272163196788569,0.8363496953687097,0.00028266936235604734,0.018630027770996094
14.826,0.442505,-0.727271,0.8351975896006268,0.44248674250881465,-0.7272163196788569,0.8363496953687097,0.001153547127062678,0.004570484161376953
14.835,0.442505,-0.727271,0.8337991252495532,0.44248674250881465,-0.7272163196788569,0.8363496953687097,0.0025512215125775843,0.014377355575561523
14.845,0.442505,-0.727271,0.8324319581463899,0.4423919009115577,-0.7270689719826464,0.8301270002784016,0.002316557250922943,0.018677949905395508
14.854,0.442505,-0.727271,0.8310969948117528,0.4423919009115577,-0.7270689719826464,0.8301270002784016,0.000997244262121148,0.01058340072631836
14.867,0.442505,-0.727271,0.8297951204130672,0.4423919009115577,-0.7270689719826464,0.8301270002784016,0.00040466154823089987,0.050232887268066406
14.876,0.442505,-0.727271,0.8285271981776441,0.4423919009115577,-0.7270689719826464,0.8301270002784016,0.001616469450744551,0.00531458854675293
14.885,0.442505,-0.727271,0.8272940688203041,0.44231962426965993,-0.7269772942926949,0.8246146184710774,0.002701866276830456,0.018619537353515625
14.898,0.442505,-0.727271,0.8260965499859294,0.44231962426965993,-0.7269772942926949,0.8246146184710774,0.0015220867973326033,0.0488126277923584
14.909,0.442505,-0.727271,0.8249354357073115,0.44231962426965993,-0.7269772942926949,0.8246146184710774,0.0004728116992710901,0.030290603637695312
14.918,0.442505,-0.727271,0.8238114958786564,0.44231962426965993,-0.7269772942926949,0.8246146184710774,0.0008750046299075973,0.02823805809020996
14.928,0.442505,-0.727271,0.8227254757450944,0.442238142420359,-0.7268572278944873,0.8199310015263215,0.002837517662059318,0.01111745834350586
14.937,0.442505,-0.727271,0.8216780954085341,0.442238142420359,-0.7268572278944873,0.8199310015263215,0.0018151466487248407,0.012449502944946289
14.949,0.442505,-0.727271,0.8206700493501886,0.442238142420359,-0.7268572278944873,0.8199310015263215,0.000888038292572468,0.03488945960998535
14.958,0.442505,-0.727271,0.8197020059700886,0.442238142420359,-0.7268572278944873,0.8199310015263215,0.0005430094731095351,0.012458562850952148
14.968,0.442505,-0.727271,0.8187746071438902,0.44221877155300515,-0.7268415984071565,0.8156224747161773,0.0031940963187800844,0.028293609619140625
