time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
1.066,-0.11019049554573765,-0.4552916824315636,1.0376994489978664,-0.10983247749819043,-0.4627632574639659,1.0303278307122623,0.010502064870102419,0.010855436325073242
1.072,-0.11013201490673423,-0.45382662897524734,1.0386308502129116,-0.10983247749819043,-0.4627632574639659,1.0303278307122623,0.012202179486987375,0.005309581756591797
1.08,-0.11007216387519674,-0.4523272445274654,1.0395840772030007,-0.10983247749819043,-0.4627632574639659,1.0303278307122623,0.013951555994491622,0.029587984085083008
1.087,-0.11001096068232918,-0.45079398581524555,1.0405588396059584,-0.10932537961638499,-0.4539802797775327,1.0361644158079688,0.005471147149220723,0.027995824813842773
1.093,-0.10994842397121701,-0.44922731988404446,1.0415548404997141,-0.10932537961638499,-0.4539802797775327,1.0361644158079688,0.007213562945907761,0.009774446487426758
1.1,-0.10988457279114823,-0.4476277239554814,1.042571776492747,-0.10932537961638499,-0.4539802797775327,1.0361644158079688,0.009040018441564136,0.017183542251586914
1.106,-0.1098194265918108,-0.44599568528197187,1.0436093378165021,-0.10932537961638499,-0.4539802797775327,1.0361644158079688,0.010928160658848827,0.005439281463623047
1.115,-0.10975300521736818,-0.4443317009983057,1.0446672084197495,-0.10932537961638499,-0.4539802797775327,1.0361644158079688,0.012867611212362505,0.05477571487426758
1.121,-0.10968532890041441,-0.4426362779702151,1.0457450660648553,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.004442974793577164,0.014271974563598633
1.127,-0.10961641825581125,-0.4409099326399784,1.0468425824259395,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.006371392163432813,0.005709648132324219
1.133,-0.10954629427440861,-0.4391531908691066,1.047959423188887,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.00839155320041932,0.005261421203613281
1.139,-0.10947497831665053,-0.43736658777816106,1.0490952481531817,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.010471289701498089,0.012625694274902344
1.145,-0.10940249210606857,-0.43555066758375055,1.0502497113355367,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.012598323684720726,0.006821632385253906
1.152,-0.10932885772266468,-0.43370598343275746,1.0514224610752834,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.014766771092869675,0.010987997055053711
1.158,-0.10925409759618537,-0.431833097233844,1.05261314014149,-0.10906201842754404,-0.4452281600207161,1.0421906805332812,0.016973280936696186,0.006356239318847656
1.165,-0.10917823449928937,-0.4299325794862895,1.0538213858417789,-0.1083576009760182,-0.4339620641138774,1.0487610049043674,0.006520555265865087,0.02156662940979004
1.174,-0.10910129154061089,-0.42800500910621053,1.0550468301328049,-0.1083576009760182,-0.4339620641138774,1.0487610049043674,0.00869201810989219,0.0385744571685791
1.184,-0.10902329215772051,-0.4260509732502177,1.0562890997323662,-0.1083576009760182,-0.4339620641138774,1.0487610049043674,0.010940782199724941,0.04480457305908203
1.19,-0.10894426010998587,-0.4240710671365618,1.0575478162331082,-0.1083576009760182,-0.4339620641138774,1.0487610049043674,0.01324326407920729,0.009164094924926758
1.198,-0.1088642194713343,-0.422065893863825,1.0588225962177917,-0.1083576009760182,-0.4339620641138774,1.0487610049043674,0.015588814857980837,0.02720475196838379
1.204,-0.1087831946229197,-0.4200360642272106,1.0601130513760841,-0.10818203041775619,-0.424336032668527,1.056100154823953,0.0059122301829336995,0.010923147201538086
1.213,-0.10870121024569582,-0.41798219653248947,1.0614187886228434,-0.10818203041775619,-0.424336032668527,1.056100154823953,0.008302327795507419,0.04372859001159668
1.219,-0.10861829131289813,-0.4159049164076575,1.0627394102178553,-0.10818203041775619,-0.424336032668527,1.056100154823953,0.010740286642282375,0.011047840118408203
1.229,-0.10853446308243685,-0.4138048566123638,1.0640745138869885,-0.10818203041775619,-0.424336032668527,1.056100154823953,0.013214396708713336,0.041295766830444336
1.236,-0.10844975108920302,-0.41168265684516586,1.0654236929447323,-0.10818203041775619,-0.424336032668527,1.056100154823953,0.015719667845560968,0.010408878326416016
1.242,-0.1083641811372904,-0.409538963548671,1.0667865364180757,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.005673457021112454,0.027753829956054688
1.248,-0.10827777929213529,-0.40737442971262355,1.0681626291716946,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.008150134426489096,0.007048845291137695
1.254,-0.10819057187257672,-0.4051897146749985,1.0695515520344057,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.010692889133611161,0.00537562370300293
1.26,-0.10810258544283946,-0.40298548392115996,1.0709528819268503,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.013277002463419474,0.00897073745727539
1.266,-0.10801384680444238,-0.40076240888114856,1.0723661919903682,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.015892926946926615,0.009115457534790039
1.2730000000000001,-0.10792438298803436,-0.3985211667251568,1.073791051717023,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.018535927067569208,0.023289203643798828
1.279,-0.10783422124516052,-0.3962624401572568,1.075227027080739,-0.10769464183131845,-0.41326806036139474,1.062563543563535,0.02120316994533242,0.03070378303527832
1.285,-0.10774338903996117,-0.393986917207442,1.0766736806695099,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.007576282135383312,0.01825118064880371
1.291,-0.10765191404080592,-0.39169529102204625,1.0781305718186383,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.010204962668631133,0.010344743728637695
1.297,-0.10755982411186564,-0.38938825965260526,1.079597256744967,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.012888398040483322,0.0220181941986084
1.305,-0.1074671473046248,-0.3870665258432227,1.0810732886820595,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.015607136121417533,0.027791976928710938
1.311,-0.10737391184933665,-0.3847307968165083,1.082558218016289,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.018352501433762367,0.009462594985961914
1.318,-0.10728014614642407,-0.3823817840581501,1.0840515924237955,-0.10682024584021488,-0.3991141351560909,1.0711728176704212,0.02111979925815023,0.013043880462646484
1.324,-0.10718587875782849,-0.3800202031001897,1.0855529570082678,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.006984899654602671,0.009302616119384766
1.331,-0.10709113839830968,-0.3776467733030642,1.0870618544395094,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.009754364947170129,0.018687725067138672
1.339,-0.10699595392669892,-0.3752622176364816,1.088577825092746,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.012556796298553023,0.04242682456970215
1.345,-0.1069003543371083,-0.37286726245919766,1.0901004071886307,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.015380595437865314,0.006185770034790039
1.354,-0.10680436875009895,-0.37046263729775986,1.0916291369339077,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.018220731031030248,0.03485393524169922
1.3599999999999999,-0.10670802640381047,-0.3680490746242866,1.0931635486626874,-0.10635422281290181,-0.3852712183923366,1.081022613756838,0.021074385242193804,0.00677490234375
1.366,-0.10661135664505486,-0.3656273096333487,1.0947031749782932,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.0077493717623830635,0.0070037841796875
1.3719999999999999,-0.10651438892037707,-0.3631980800180228,1.0962475468956343,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.010599239791770495,0.005829811096191406
1.3780000000000001,-0.1064171527670854,-0.360762125745182,1.0977961939840646,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.013469966713904222,0.005148172378540039
1.384,-0.10631967780425408,-0.3583201888300956,1.0993486445106782,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.01635391706452612,0.011347770690917969
1.3900000000000001,-0.10622199372370106,-0.3558730131104034,1.1009044255840061,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.01924746829231324,0.01082301139831543
1.397,-0.10612413028094356,-0.35342134401953595,1.1024630632980623,-0.10593114707955341,-0.3716035090048138,1.08981695775726,0.022148416453936216,0.02425384521484375
1.403,-0.10602611728613427,-0.35096592835964824,1.1040240828767,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.006978615426310326,0.00507044792175293
1.409,-0.10592798459498087,-0.3485075140741364,1.1055870088182338,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.009822828589363035,0.005324125289916992
1.415,-0.10582976209965174,-0.3460468500198069,1.1071513650402816,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.012701742006513634,0.005909442901611328
1.421,-0.10573147971967045,-0.3435846857387678,1.1087166750247834,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.01559676559562349,0.0049076080322265625
1.428,-0.10563316739280201,-0.3411217712301106,1.1102824619631548,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.018500294947666227,0.008043050765991211
1.435,-0.10553485506593357,-0.33865885672145335,1.1118482489015262,-0.10518178590879312,-0.35589842383704207,1.0991600653850515,0.02140834727647962,0.006454944610595703
1.442,-0.10543657268595229,-0.3361966924404142,1.1134135588860283,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.005245628906486554,0.03076910972595215
1.45,-0.10533835019062315,-0.3337360283860848,1.1149779151080759,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.008107588803292943,0.015068292617797852
1.456,-0.10524021749946975,-0.3312776141005729,1.1165408410496096,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.010996114793428493,0.009366512298583984
1.462,-0.10514220450466047,-0.3288221984406852,1.1181018606282473,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.01389208543444113,0.004850625991821289
1.468,-0.10504434106190297,-0.3263705293498178,1.1196604983423035,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.01678891574649979,0.007425069808959961
1.474,-0.10494665698134995,-0.3239233536301256,1.1212162794156315,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.019683374779243763,0.009393453598022461
1.48,-0.10484918201851863,-0.32148141671503916,1.1227687299422453,-0.1046140456601121,-0.3400991056659895,1.1100060314931546,0.02257343798989879,0.009233713150024414
1.486,-0.10475194586522696,-0.3190454624421984,1.1243173770306754,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.00844261786782757,0.005393266677856445
1.492,-0.10465497814054917,-0.31661623282687246,1.1258617489480165,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.011296851156155441,0.005488395690917969
1.498,-0.10455830838179356,-0.31419446783593463,1.1274013752636223,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.014152796947997577,0.009376049041748047
1.505,-0.10446196603550507,-0.31178090516246126,1.128935786992402,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.017004237936925286,0.0101776123046875
1.5110000000000001,-0.10436598044849572,-0.30937628000102346,1.130464516737679,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.019848039681628227,0.009153127670288086
1.517,-0.10427038085890511,-0.3069813248237396,1.1319870988335636,-0.10411749590969525,-0.32560461358682474,1.119039801263523,0.022682212690302718,0.010652303695678711
1.525,-0.10417519638729435,-0.30459676915715694,1.1335030694868002,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.006694864519564571,0.03892087936401367
1.5310000000000001,-0.10408045602777553,-0.30222333936003143,1.1350119669180418,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.009477535068782579,0.006781339645385742
1.537,-0.10398618863917995,-0.2998617584020711,1.1365133315025142,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.0122605422057114,0.009111166000366211
1.5430000000000001,-0.10389242293626738,-0.2975127456437129,1.1380067059100207,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.015035002459261591,0.014076709747314453
1.549,-0.10379918748097923,-0.29517701661699836,1.1394916352442503,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.017797071059865426,0.005101442337036133
1.5550000000000002,-0.10370651067373839,-0.29285528280761597,1.1409676671813427,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.02054453472055061,0.01457667350769043
1.561,-0.10361442074479811,-0.2905482514381749,1.1424343521076714,-0.10352309149654522,-0.3097490511485517,1.129278148135114,0.023275840554470403,0.006264209747314453
1.568,-0.10352294574564286,-0.2882566252527792,1.1438912432567998,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.007984977616534397,0.01226353645324707
1.5739999999999998,-0.1034321135404435,-0.28598110230296436,1.1453378968455707,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.010662622209960369,0.0062999725341796875
1.58,-0.10334195179756966,-0.28372237573506437,1.1467738722092866,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.013328613135845995,0.009202718734741211
1.5859999999999999,-0.10325248798116164,-0.28148113357907256,1.1481987319359415,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.01597795717961531,0.027090787887573242
1.592,-0.10316374934276457,-0.27925805853906116,1.1496120419994593,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.018608075681688693,0.008759498596191406
1.5979999999999999,-0.10307576291302731,-0.2770538277852227,1.151013371891904,-0.10295868305918746,-0.29453586684132355,1.138990977934399,0.021217289028541426,0.008739471435546875
1.604,-0.10298855549346873,-0.2748691127475976,1.152402294754615,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.0062920548752677585,0.0063059329986572266
1.6099999999999999,-0.10290215364831362,-0.2727045789115502,1.153778387508234,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.00883713239890983,0.011897563934326172
1.616,-0.10281658369640101,-0.27056088561505526,1.1551412309815774,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.011367150265815449,0.013286590576171875
1.623,-0.10273187170316718,-0.26843868584785735,1.1564904100393212,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.013875996755742514,0.031369686126708984
1.629,-0.1026480434727059,-0.26633862605256375,1.1578255137084543,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.01636088879782079,0.022510290145874023
1.635,-0.10256512453990821,-0.26426134592773176,1.1591461353034662,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.01882013850126275,0.005494117736816406
1.641,-0.10248314016268432,-0.2622074782330106,1.1604518725502253,-0.1024628559750961,-0.27980512002124297,1.148535845897552,0.021252508067106494,0.017667770385742188
1.6480000000000001,-0.10240211531426972,-0.26017764859639625,1.161742327708518,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.007042256511773871,0.013918876647949219
1.655,-0.10232207467561816,-0.2581724753236594,1.1630171076932014,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.00940827987991967,0.027304887771606445
1.661,-0.1022430426278835,-0.2561925692100035,1.1642758241939435,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.011749009852928146,0.01096034049987793
1.667,-0.10216504324499313,-0.2542385333540107,1.1655180937935048,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.01406136023183681,0.004938840866088867
1.673,-0.10208810028631465,-0.25231096297393174,1.1667435380845308,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.016343627676110178,0.009049415588378906
1.6800000000000002,-0.10201223718941865,-0.2504104452263772,1.1679517837848197,-0.10200268279017599,-0.26583951775169384,1.1575737466424227,0.018594623556474513,0.022707223892211914
1.686,-0.10193747706293935,-0.24853755902746372,1.1691424628510263,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.005788558523024056,0.006556987762451172
1.692,-0.10186384267953545,-0.24669287487647062,1.170315212590773,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.007960160260322207,0.007435798645019531
1.698,-0.1017913564689535,-0.2448769546820601,1.171469675773128,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.010104453414433421,0.01160287857055664
1.705,-0.10172004051119542,-0.24309035159111458,1.1726055007374228,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.0122171329361888,0.02277684211730957
1.712,-0.10164991652979277,-0.24133360982024277,1.17372234150037,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.014296119017852946,0.019269466400146484
1.718,-0.10158100588518962,-0.23960726449000605,1.1748198578614544,-0.1015535423357312,-0.25308518798690127,1.1655816940089077,0.01634009936937992,0.021808862686157227
1.724,-0.10151332956823586,-0.23791184146191546,1.1758977155065602,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.004662986370837259,0.005247354507446289
1.73,-0.10144690819379322,-0.23624785717824928,1.1769555861098075,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.0066223771341524535,0.013927936553955078
1.736,-0.1013817619944558,-0.23461581850473975,1.1779931474335628,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.00855018962914412,0.005149126052856445
1.742,-0.10131791081438701,-0.23301622257617674,1.1790100834265955,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.010442269714281105,0.005156755447387695
1.748,-0.10125537410327484,-0.23144955664497563,1.1800060843203513,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.012296736846304753,0.0051479339599609375
1.754,-0.10119417091040729,-0.2299162979327557,1.180980846723309,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.014112436595966218,0.00918722152709961
1.76,-0.10113431987886981,-0.22841691348497384,1.181934073713398,-0.101196812825606,-0.24158088339290137,1.1730374025245744,0.015888510545273217,0.009592533111572266
1.766,-0.10107583923986638,-0.22695186002865758,1.1828654749284433,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.004833096655605021,0.018407106399536133
1.772,-0.10101874680716616,-0.22552158383328208,1.183774766654612,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.006516918363139842,0.00559234619140625
1.778,-0.10096305997167722,-0.2241265205748318,1.1846616719128356,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.008164066035642124,0.005847454071044922
1.7850000000000001,-0.1009087956961491,-0.22276709520308957,1.185525920543181,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.009771381886307898,0.012201070785522461
1.791,-0.10085597051000582,-0.22144372181219263,1.186367249287143,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.011337295505006553,0.009067058563232422
1.7970000000000002,-0.10080460050431075,-0.22015680351449568,1.1871854018678365,-0.10082336551933001,-0.23072115107153582,1.179850922667006,0.01286080777319777,0.006307125091552734
1.804,-0.10075470132686531,-0.21890673231777885,1.1879801290680594,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.003147840821176963,0.016247987747192383
1.81,-0.10070628817744233,-0.21769388900583847,1.188751188806208,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.0045713707234855475,0.005964517593383789
1.817,-0.10065937580315608,-0.2165186430224963,1.1894983462100164,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.00595740994208661,0.009280204772949219
1.825,-0.10061397849397025,-0.21538135235906375,1.190221373688102,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.0073013654283778,0.011478185653686523
1.834,-0.10057011007834496,-0.2142823634452941,1.1909200509992903,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.008601389421994612,0.04062509536743164
1.8399999999999999,-0.10052778391902462,-0.21322201104385669,1.1915941653197044,-0.10053990801235264,-0.22130045189099054,1.1859471823711851,0.009856458285568269,0.006037712097167969
1.847,-0.10048701290896733,-0.21220061814836477,1.192243511307592,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.0029364082530024226,0.016990184783935547
1.853,-0.10044780946741774,-0.2112184958849888,1.1928678911658748,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.00409267777342144,0.006190061569213867
1.859,-0.10041018553612391,-0.2102759434176843,1.1934671147023992,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.005205792952136019,0.005106687545776367
1.865,-0.10037415257569979,-0.20937324785706346,1.1940409993878716,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.006273313028534639,0.005141496658325195
1.871,-0.10033972156213417,-0.20851068417293855,1.1945893704114572,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.0072941295348661,0.005115032196044922
1.877,-0.10030690298344734,-0.20768851511056374,1.1951120607340302,-0.10037771219427934,-0.21446895039607872,1.1903820023508447,0.008267573338878753,0.005013942718505859
1.883,-0.10027570683649628,-0.20690699111059996,1.1956089111390547,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.0021481852131477867,0.005410194396972656
1.889,-0.10024614262392956,-0.20616635023282837,1.1960797702810844,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.002991260033990469,0.01257467269897461
1.895,-0.10021821935129271,-0.20546681808363504,1.1965244947318632,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.0038021457061720946,0.0072171688079833984
1.901,-0.10019194552428509,-0.20480860774728915,1.1969429490240153,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.004571202392728255,0.006121158599853516
1.907,-0.10016732914616892,-0.20419191972103545,1.1973350056923098,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.005294758918793724,0.0056951045989990234
1.913,-0.10014437771533144,-0.20361694185402063,1.1977005453124874,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.005971049668215756,0.005269765853881836
1.919,-0.10012309822300082,-0.20308384929007295,1.1980394565376389,-0.10015367029526406,-0.2082568430902155,1.1939422658781431,0.006599073481040734,0.006453275680541992
1.925,-0.10010349715111656,-0.20259280441435157,1.1983516361321218,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.0014128504535134258,0.005156755447387695
1.931,-0.10008558047035503,-0.20214395680388253,1.1986369890030075,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.0019090376952196236,0.009223699569702148
1.937,-0.10006935363831077,-0.20173744318199605,1.1988954282290476,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.002371929571508077,0.005149126052856445
1.943,-0.10005482159783398,-0.20137338737667926,1.1991268750871498,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.002791964600597277,0.005462646484375
1.9489999999999998,-0.100041988775525,-0.2010519002828573,1.1993312590763594,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.0031654830399836316,0.007997751235961914
1.955,-0.10003085908038581,-0.20077307982861314,1.1995085179393332,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.0034907693683461968,0.009963274002075195
1.9609999999999999,-0.10002143590262935,-0.2005370109453582,1.1996585976813043,-0.09999996349274,-0.20337062727895044,1.1971767238899167,0.003766900596878569,0.005980730056762695
1.967,-0.10001372211264686,-0.2003437655419611,1.1997814525865298,-0.09996617432522914,-0.20048460285060032,1.1990169320461133,0.0007788373362338598,0.006114482879638672
1.974,-0.1000077200601335,-0.2001934024828439,1.1998770452322152,-0.09996617432522914,-0.20048460285060032,1.1990169320461133,0.0009090205691713454,0.010164022445678711
1.98,-0.1000034315733726,-0.2000859675700507,1.1999453464999146,-0.09996617432522914,-0.20048460285060032,1.1990169320461133,0.0010110645812534914,0.011228799819946289
1.987,-0.10000085795867879,-0.200021493529297,1.1999863355844003,-0.09996617432522914,-0.20048460285060032,1.1990169320461133,0.001074902980715316,0.017564058303833008
1.994,-0.1,-0.2,1.2,-0.09996617432522914,-0.20048460285060032,1.1990169320461133,0.001096543068485059,0.02287888526916504
5.5280000000000005,-0.1,-0.2,1.2,-0.10002606319227714,-0.1994235982598081,1.1993460501511073,0.0008721058771471953,0.00900888442993164
5.536,-0.09999931273950498,-0.20002485556377922,1.2,-0.10002606319227714,-0.1994235982598081,1.1993460501511073,0.0008887498732314256,0.006116628646850586
5.545,-0.09999725134729151,-0.20009940817666175,1.2,-0.10002606319227714,-0.1994235982598081,1.1993460501511073,0.0009408504509197784,0.013309478759765625
5.553,-0.09999381699095407,-0.20022361561125637,1.2,-0.10002606319227714,-0.1994235982598081,1.1993460501511073,0.0010337881722020318,0.006401777267456055
5.561,-0.0999890116157485,-0.2003974075151538,1.2,-0.10002606319227714,-0.1994235982598081,1.1993460501511073,0.0011735960506012969,0.006519794464111328
5.569,-0.09998283794349032,-0.20062068545077513,1.2,-0.10003468014683022,-0.19951821097048394,1.1993857204475555,0.0012631219110963818,0.016993045806884766
5.577,-0.09997529947101305,-0.20089332295112777,1.2,-0.10003468014683022,-0.19951821097048394,1.1993857204475555,0.0015072486166926846,0.006669521331787109
5.585,-0.0999664004681875,-0.20121516559143782,1.2,-0.10003468014683022,-0.19951821097048394,1.1993857204475555,0.001806005666835951,0.007709980010986328
5.595,-0.09995614597550333,-0.20158603107661788,1.2,-0.10003468014683022,-0.19951821097048394,1.1993857204475555,0.0021585613208683846,0.022020816802978516
5.603,-0.09994454180121401,-0.20200570934452086,1.2,-0.1000539610093395,-0.20056584223462154,1.1994705034338948,0.001538036563542544,0.00948953628540039
5.611,-0.09993159451804705,-0.2024739626849215,1.2,-0.1000539610093395,-0.20056584223462154,1.1994705034338948,0.0019840019719146516,0.00615382194519043
5.619,-0.09991731145948103,-0.20299052587415778,1.2,-0.1000539610093395,-0.20056584223462154,1.1994705034338948,0.0024855845318211066,0.00612950325012207
5.628,-0.09990170071559193,-0.20355510632535673,1.2,-0.1000539610093395,-0.20056584223462154,1.1994705034338948,0.0030396133988927097,0.014324188232421875
5.636,-0.09988477112847079,-0.20416738425415845,1.2,-0.1000539610093395,-0.20056584223462154,1.1994705034338948,0.0036441867059462682,0.010570526123046875
5.647,-0.09986653228721541,-0.20482701285984553,1.2,-0.10004498814955612,-0.20275668512205988,1.1994295417128078,0.0021548842414558177,0.031169652938842773
5.656,-0.0998469945224991,-0.20553361852177457,1.2,-0.10004498814955612,-0.20275668512205988,1.1994295417128078,0.002841827447300834,0.019507646560668945
5.666,-0.09982616890071913,-0.20628680101099892,1.2,-0.10004498814955612,-0.20275668512205988,1.1994295417128078,0.0035825999930815073,0.032605648040771484
5.674,-0.09980406721772873,-0.20708613371696258,1.2,-0.10004498814955612,-0.20275668512205988,1.1994295417128078,0.0043735101107375655,0.005584001541137695
5.683,-0.09978070199215573,-0.207931163889137,1.2,-0.09999800365336264,-0.20561272779161213,1.1993759207045696,0.0024107759989792656,0.0059528350830078125
5.691,-0.09975608645831187,-0.20882141289346373,1.2,-0.09999800365336264,-0.20561272779161213,1.1993759207045696,0.0032777521228870483,0.005792140960693359
5.699,-0.0997302345586968,-0.20975637648345785,1.2,-0.09999800365336264,-0.20561272779161213,1.1993759207045696,0.004198928403352196,0.025032997131347656
5.71,-0.09970316093610085,-0.2107355250858185,1.2,-0.09999800365336264,-0.20561272779161213,1.1993759207045696,0.005169086893488568,0.047049522399902344
5.721,-0.09967488092531118,-0.2117583041003849,1.2,-0.09999800365336264,-0.20561272779161213,1.1993759207045696,0.006185627812220638,0.02808094024658203
5.73,-0.09964541054442609,-0.21282413421426769,1.2,-0.09991714383204509,-0.20947346207184012,1.1993353835710607,0.003426741569371158,0.01532125473022461
5.74,-0.0996147664857821,-0.2139324117299779,1.2,-0.09991714383204509,-0.20947346207184012,1.1993353835710607,0.004518338091705404,0.026720285415649414
5.748,-0.09958296610649926,-0.2150825089073677,1.2,-0.09991714383204509,-0.20947346207184012,1.1993353835710607,0.005658161905867378,0.006224870681762695
5.757,-0.09955002741864993,-0.2162737743191889,1.2,-0.09991714383204509,-0.20947346207184012,1.1993353835710607,0.006842567947784071,0.007116794586181641
5.765,-0.0995159690790565,-0.21750553322006855,1.2,-0.09983561357444326,-0.21395769433527403,1.1993790894864493,0.00361591803304897,0.013068199157714844
5.773,-0.09948081037872401,-0.21877708792869155,1.2,-0.09983561357444326,-0.21395769433527403,1.1993790894864493,0.004872162741719951,0.018351078033447266
5.784,-0.09944457123191348,-0.22008771822297504,1.2,-0.09983561357444326,-0.21395769433527403,1.1993790894864493,0.0061737862647871,0.05150151252746582
5.793,-0.09940727216486232,-0.22143668174800962,1.2,-0.09983561357444326,-0.21395769433527403,1.1993790894864493,0.007516931484911702,0.009546756744384766
