time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
20.514,-0.03984681647937188,-0.21633694071819992,0.93752809418739,-0.039935619508526546,-0.21616646544042184,0.9432757202467756,0.005750839340204972,0.0062923431396484375
20.523,-0.03984681647937188,-0.21633694071819992,0.9361635510205921,-0.03986901533405905,-0.21635751362376912,0.9378131334113827,0.0016498600236381962,0.012562751770019531
20.533,-0.03984681647937188,-0.21633694071819992,0.9347652540782851,-0.03986901533405905,-0.21635751362376912,0.9378131334113827,0.0030480296033202066,0.017300128936767578
20.544,-0.03984681647937188,-0.21633694071819992,0.9333340589580843,-0.03986901533405905,-0.21635751362376912,0.9378131334113827,0.004479176709149079,0.03480958938598633
20.552,-0.03984681647937188,-0.21633694071819992,0.9318708413875224,-0.03986901533405905,-0.21635751362376912,0.9378131334113827,0.005942369100823925,0.009591341018676758
20.56,-0.03984681647937188,-0.21633694071819992,0.9303764966882051,-0.03986901533405905,-0.21635751362376912,0.9378131334113827,0.007436698312161589,0.005418300628662109
20.568,-0.03984681647937188,-0.21633694071819992,0.9288519392279769,-0.03988256725556416,-0.2163434913465398,0.93195683040395,0.0031051039021852012,0.023410558700561523
20.576,-0.03984681647937188,-0.21633694071819992,0.9272981018614321,-0.03988256725556416,-0.2163434913465398,0.93195683040395,0.004658870320324568,0.008544921875
20.587,-0.03984681647937188,-0.21633694071819992,0.9257159353591151,-0.03988256725556416,-0.2163434913465398,0.93195683040395,0.006241000880417761,0.06035923957824707
20.595,-0.03984681647937188,-0.21633694071819992,0.9241064078257576,-0.03988256725556416,-0.2163434913465398,0.93195683040395,0.007850506715169663,0.004647731781005859
20.603,-0.03984681647937188,-0.21633694071819992,0.9224705041079089,-0.039843744270561844,-0.2164690078198349,0.9247879645260952,0.0023212225114498984,0.03358268737792969
20.611,-0.03984681647937188,-0.21633694071819992,0.9208092251913236,-0.039843744270561844,-0.2164690078198349,0.9247879645260952,0.003980931781864706,0.005506038665771484
20.619,-0.03984681647937188,-0.21633694071819992,0.9191235875884717,-0.039843744270561844,-0.2164690078198349,0.9247879645260952,0.005665917158702808,0.0050776004791259766
20.627,-0.03984681647937188,-0.21633694071819992,0.9174146227165504,-0.039843744270561844,-0.2164690078198349,0.9247879645260952,0.007374525110011044,0.013573408126831055
20.635,-0.03984681647937188,-0.21633694071819992,0.9156833762663742,-0.039843744270561844,-0.2164690078198349,0.9247879645260952,0.009105546580895161,0.012351512908935547
20.645,-0.03984681647937188,-0.21633694071819992,0.9139309075625324,-0.039807206442124696,-0.21662248448085958,0.9165841473353991,0.002668854714623154,0.0200045108795166
20.653,-0.03984681647937188,-0.21633694071819992,0.912158288915203,-0.039807206442124696,-0.21662248448085958,0.9165841473353991,0.00443523696673186,0.025626659393310547
20.662,-0.03984681647937188,-0.21633694071819992,0.9103666049640227,-0.039807206442124696,-0.21662248448085958,0.9165841473353991,0.006224221825682738,0.008997201919555664
20.671,-0.03984681647937188,-0.21633694071819992,0.9085569520144104,-0.039807206442124696,-0.21662248448085958,0.9165841473353991,0.008032370068463355,0.011113166809082031
20.68,-0.03984681647937188,-0.21633694071819992,0.9067304373667553,-0.039807206442124696,-0.21662248448085958,0.9165841473353991,0.009857925965515974,0.025918006896972656
20.689,-0.03984681647937188,-0.21633694071819992,0.9048881786388742,-0.039791192537974356,-0.21668771199469267,0.9084364472100643,0.003565998368558921,0.01468968391418457
20.698,-0.03984681647937188,-0.21633694071819992,0.9030313030821586,-0.039791192537974356,-0.21668771199469267,0.9084364472100643,0.005416799567521635,0.022527694702148438
20.707,-0.03984681647937188,-0.21633694071819992,0.9011609468918258,-0.039791192537974356,-0.21668771199469267,0.9084364472100643,0.007284163602772661,0.014966964721679688
20.717,-0.03984681647937188,-0.21633694071819992,0.8992782545116967,-0.039791192537974356,-0.21668771199469267,0.9084364472100643,0.009165076541508122,0.011194944381713867
20.725,-0.03984681647937188,-0.21633694071819992,0.8973843779339281,-0.039829935847654,-0.21658341089670044,0.9003945157242734,0.0030202586017561866,0.010831594467163086
20.738,-0.03984681647937188,-0.21633694071819992,0.8954804759941252,-0.039829935847654,-0.21658341089670044,0.9003945157242734,0.004920245824559259,0.07973623275756836
20.746,-0.03984681647937188,-0.21633694071819992,0.8935677136622665,-0.039829935847654,-0.21658341089670044,0.9003945157242734,0.006831270664996316,0.006274700164794922
20.754,-0.03984681647937188,-0.21633694071819992,0.8916472613298759,-0.039829935847654,-0.21658341089670044,0.9003945157242734,0.008750742365360987,0.0061130523681640625
20.762,-0.03984681647937188,-0.21633694071819992,0.8897202940938775,-0.039779446749738274,-0.2166902694258529,0.8925104249323697,0.00281322056583328,0.005240440368652344
20.77,-0.03984681647937188,-0.21633694071819992,0.8877879910375699,-0.039779446749738274,-0.2166902694258529,0.8925104249323697,0.004736112514169851,0.01022481918334961
20.779,-0.03984681647937188,-0.21633694071819992,0.885851534509163,-0.039779446749738274,-0.2166902694258529,0.8925104249323697,0.006668598167860773,0.010607242584228516
20.787,-0.03984681647937188,-0.21633694071819992,0.8839121093983159,-0.039779446749738274,-0.2166902694258529,0.8925104249323697,0.008605835803643535,0.006428956985473633
20.795,-0.03984681647937188,-0.21633694071819992,0.8819709024111203,-0.039779446749738274,-0.2166902694258529,0.8925104249323697,0.01054565857744526,0.006715297698974609
20.806,-0.03984681647937188,-0.21633694071819992,0.8800291013439724,-0.0397471637754882,-0.21683802677750583,0.8831812563796648,0.003193289725230589,0.0504300594329834
20.815,-0.03984681647937188,-0.21633694071819992,0.8780878943567768,-0.0397471637754882,-0.21683802677750583,0.8831812563796648,0.005118921233660462,0.00977945327758789
20.823,-0.03984681647937188,-0.21633694071819992,0.8761484692459297,-0.0397471637754882,-0.21683802677750583,0.8831812563796648,0.007051319930952806,0.0082855224609375
20.832,-0.03984681647937188,-0.21633694071819992,0.8742120127175228,-0.0397471637754882,-0.21683802677750583,0.8831812563796648,0.008983782598165258,0.010202884674072266
20.84,-0.03984681647937188,-0.21633694071819992,0.8722797096612152,-0.0397471637754882,-0.21683802677750583,0.8831812563796648,0.010913511751712318,0.016157865524291992
20.848,-0.03984681647937188,-0.21633694071819992,0.8703527424252168,-0.039760346342705345,-0.21678695927086614,0.8743881948230181,0.0040613876738375436,0.0076732635498046875
20.857,-0.03984681647937188,-0.21633694071819992,0.8684322900928263,-0.039760346342705345,-0.21678695927086614,0.8743881948230181,0.00597350775821042,0.022946834564208984
20.866,-0.03984681647937188,-0.21633694071819992,0.8665195277609675,-0.039760346342705345,-0.21678695927086614,0.8743881948230181,0.007881999436417049,0.011274576187133789
20.874,-0.03984681647937188,-0.21633694071819992,0.8646156258211646,-0.039760346342705345,-0.21678695927086614,0.8743881948230181,0.009783307144226197,0.03771257400512695
20.884,-0.03984681647937188,-0.21633694071819992,0.8627217492433961,-0.03978151911076499,-0.2167375798937907,0.8655723700645277,0.0028793774607081693,0.05299091339111328
20.892,-0.03984681647937188,-0.21633694071819992,0.8608390568632669,-0.03978151911076499,-0.2167375798937907,0.8655723700645277,0.004750687250976939,0.007818937301635742
20.901,-0.03984681647937188,-0.21633694071819992,0.8589687006729341,-0.03978151911076499,-0.2167375798937907,0.8655723700645277,0.006616133684323161,0.01927781105041504
20.91,-0.03984681647937188,-0.21633694071819992,0.8571118251162185,-0.03978151911076499,-0.2167375798937907,0.8655723700645277,0.008470277227914373,0.006459712982177734
20.921,-0.03984681647937188,-0.21633694071819992,0.8552695663883374,-0.03978151911076499,-0.2167375798937907,0.8655723700645277,0.01031079720901761,0.03693842887878418
20.93,-0.03984681647937188,-0.21633694071819992,0.8534430517406822,-0.03977616042545473,-0.21674382837376074,0.8568704943358125,0.0034522329853467772,0.010325908660888672
20.939,-0.03984681647937188,-0.21633694071819992,0.85163339879107,-0.03977616042545473,-0.21674382837376074,0.8568704943358125,0.005253353175540804,0.013243436813354492
20.949,-0.03984681647937188,-0.21633694071819992,0.8498417148398897,-0.03977616042545473,-0.21674382837376074,0.8568704943358125,0.00704090129489885,0.023177623748779297
20.957,-0.03984681647937188,-0.21633694071819992,0.8480690961925603,-0.03977616042545473,-0.21674382837376074,0.8568704943358125,0.008811081608874491,0.014334917068481445
20.968,-0.03984681647937188,-0.21633694071819992,0.8463166274887185,-0.039812851479780205,-0.21660317642474636,0.8494133505376877,0.0031083321435546258,0.035202741622924805
20.977,-0.03984681647937188,-0.21633694071819992,0.8445853810385423,-0.039812851479780205,-0.21660317642474636,0.8494133505376877,0.0048354239273631595,0.04416251182556152
20.985,-0.03984681647937188,-0.21633694071819992,0.842876416166621,-0.039812851479780205,-0.21660317642474636,0.8494133505376877,0.006542441902246523,0.009382486343383789
20.993,-0.03984681647937188,-0.21633694071819992,0.8411907785637691,-0.039812851479780205,-0.21660317642474636,0.8494133505376877,0.008226951132643828,0.01761341094970703
21.001,-0.03984681647937188,-0.21633694071819992,0.8395294996471837,-0.039812851479780205,-0.21660317642474636,0.8494133505376877,0.009887494298271675,0.02017378807067871
21.009,-0.03984681647937188,-0.21633694071819992,0.8378935959293352,-0.0397498583007629,-0.21680215847176107,0.8415202711428937,0.003657677070391459,0.009883880615234375
21.017,-0.03984681647937188,-0.21633694071819992,0.8362840683959776,-0.0397498583007629,-0.21680215847176107,0.8415202711428937,0.005257722667984688,0.012140274047851562
21.032,-0.03984681647937188,-0.21633694071819992,0.8347019018936606,-0.0397498583007629,-0.21680215847176107,0.8415202711428937,0.006834909484807849,0.0791923999786377
21.042,-0.03984681647937188,-0.21633694071819992,0.8331480645271158,-0.0397498583007629,-0.21680215847176107,0.8415202711428937,0.008385682563983936,0.05263233184814453
21.051,-0.03984681647937188,-0.21633694071819992,0.8316235070668876,-0.03989323093478769,-0.2163423069614913,0.8345959207483464,0.002972780885292811,0.011365175247192383
21.06,-0.03984681647937188,-0.21633694071819992,0.8301291623675703,-0.03989323093478769,-0.2163423069614913,0.8345959207483464,0.004467002745742671,0.008543729782104492
21.068,-0.03984681647937188,-0.21633694071819992,0.8286659447970084,-0.03989323093478769,-0.2163423069614913,0.8345959207483464,0.005930160021591838,0.00564885139465332
21.077,-0.03984681647937188,-0.21633694071819992,0.8272347496768075,-0.03989323093478769,-0.2163423069614913,0.8345959207483464,0.00736131935475561,0.02005743980407715
21.085,-0.03984681647937188,-0.21633694071819992,0.8258364527345006,-0.039844359839069025,-0.21648431054786335,0.8281444325134175,0.0023126812494734597,0.0051000118255615234
21.093,-0.03984681647937188,-0.21633694071819992,0.8244719095677027,-0.039844359839069025,-0.21648431054786335,0.8281444325134175,0.0036754793821457757,0.00482177734375
21.101,-0.03984681647937188,-0.21633694071819992,0.8231419551205833,-0.039844359839069025,-0.21648431054786335,0.8281444325134175,0.005004648236149471,0.006354331970214844
21.109,-0.03984681647937188,-0.21633694071819992,0.821847403172976,-0.039844359839069025,-0.21648431054786335,0.8281444325134175,0.006298754036804259,0.005033254623413086
21.117,-0.03984681647937188,-0.21633694071819992,0.8205890458424386,-0.039844359839069025,-0.21648431054786335,0.8281444325134175,0.007556824177508826,0.0056819915771484375
21.127,-0.03984681647937188,-0.21633694071819992,0.8193676530995677,-0.03985296539639504,-0.21647630871122406,0.8212956709717254,0.0019330582407210536,0.019987106323242188
21.135,-0.03984681647937188,-0.21633694071819992,0.818183972296865,-0.03985296539639504,-0.21647630871122406,0.8212956709717254,0.0031148242149097297,0.005692958831787109
21.144,-0.03984681647937188,-0.21633694071819992,0.8170387277114429,-0.03985296539639504,-0.21647630871122406,0.8212956709717254,0.004259228470970362,0.025104522705078125
21.153,-0.03984681647937188,-0.21633694071819992,0.8159326201018502,-0.03985296539639504,-0.21647630871122406,0.8212956709717254,0.005364864945134161,0.007380008697509766
21.161,-0.03984681647937188,-0.21633694071819992,0.8148663262792878,-0.03985296539639504,-0.21647630871122406,0.8212956709717254,0.006430857984813209,0.01047825813293457
21.17,-0.03984681647937188,-0.21633694071819992,0.8138404986934779,-0.03989519594690499,-0.2162974181779913,0.815745416717363,0.001905942098224873,0.01610255241394043
21.18,-0.03984681647937188,-0.21633694071819992,0.8128557650334393,-0.03989519594690499,-0.2162974181779913,0.815745416717363,0.0028903268774425252,0.011543989181518555
21.196,-0.03984681647937188,-0.21633694071819992,0.8119127278434141,-0.03989519594690499,-0.2162974181779913,0.815745416717363,0.003833197961044451,0.09337234497070312
21.204,-0.03984681647937188,-0.21633694071819992,0.8110119641541788,-0.04001231334744766,-0.215887816142466,0.8117916133804253,0.0009148524546930297,0.009913921356201172
21.214,-0.03984681647937188,-0.21633694071819992,0.8101540251299684,-0.04001231334744766,-0.215887816142466,0.8117916133804253,0.0017061059099321956,0.03532814979553223
21.223,-0.03984681647937188,-0.21633694071819992,0.8093394357312262,-0.04001231334744766,-0.215887816142466,0.8117916133804253,0.0024984549868073153,0.012498617172241211
21.232,-0.03984681647937188,-0.21633694071819992,0.808568694393389,-0.04001231334744766,-0.215887816142466,0.8117916133804253,0.003258267775194389,0.045758962631225586
21.241,-0.03984681647937188,-0.21633694071819992,0.8078422727219008,-0.04001231334744766,-0.215887816142466,0.8117916133804253,0.003978240029830484,0.011765480041503906
21.249,-0.03984681647937188,-0.21633694071819992,0.8071606152036446,-0.03996117666012815,-0.21606753484411947,0.8081771286095549,0.0010578077709712341,0.008632659912109375
21.257,-0.03984681647937188,-0.21633694071819992,0.8065241389349678,-0.03996117666012815,-0.21606753484411947,0.8081771286095549,0.0016786996873245114,0.025120258331298828
21.267,-0.03984681647937188,-0.21633694071819992,0.8059332333664664,-0.03996117666012815,-0.21606753484411947,0.8081771286095549,0.002262901597040193,0.056539297103881836
21.277,-0.03984681647937188,-0.21633694071819992,0.8053882600646858,-0.03996117666012815,-0.21606753484411947,0.8081771286095549,0.0028041835775305837,0.012653589248657227
21.288,-0.03984681647937188,-0.21633694071819992,0.804889552490884,-0.040023448078031605,-0.21586625830963094,0.8051274364540109,0.0005561739218035364,0.05491828918457031
21.297,-0.03984681647937188,-0.21633694071819992,0.804437415796991,-0.040023448078031605,-0.21586625830963094,0.8051274364540109,0.000853738343109575,0.01857781410217285
21.305,-0.03984681647937188,-0.21633694071819992,0.8040321266388912,-0.040023448078031605,-0.21586625830963094,0.8051274364540109,0.0012051739469797634,0.005962848663330078
21.313,-0.03984681647937188,-0.21633694071819992,0.8036739330071412,-0.040023448078031605,-0.21586625830963094,0.8051274364540109,0.0015379898964048547,0.016556501388549805
