time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
32.021,0.09435941431857697,-0.46776011782855276,0.972264907658233,0.06228176855257375,-0.4647208210109626,0.9668589081633312,0.03267166224074736,0.028485627938969922,0.006238222122192383,1.0240057836662795,-0.2892426158759031,0.40629450593133365,-0.1854387219962349,-0.060043212883503394,-0.10365557494743105
32.026,0.09764393139644179,-0.4681411397161422,0.9726252690589157,0.06228176855257375,-0.4647208210109626,0.9668589081633312,0.035992111066445766,0.03147430708373906,0.0059986114501953125,1.0240057836662795,-0.2892426158759031,0.40629450593133365,-0.1854387219962349,-0.060043212883503394,-0.10365557494743105
32.031,0.10094186070184566,-0.468523717495247,0.9729871019846315,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.016789978736124953,0.014958837593117476,0.0051305294036865234,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.036,0.10425262275534294,-0.46890778394309235,0.9733503428576857,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.020122721342113053,0.017615709652943578,0.005234241485595703,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.043,0.10757563582264487,-0.4692932715753292,0.9737149278529929,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.023473512565798393,0.020418152331095195,0.0068111419677734375,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.048,0.11091031601683574,-0.4696801126578921,0.9740807929092916,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.02683966947131416,0.023317901891707668,0.006551980972290039,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.054,0.11425607740096821,-0.47006823921890073,0.974447873740401,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.030219426110013645,0.02628621949196137,0.00628209114074707,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.06,0.11761233209101776,-0.47045758306060326,0.9748161058465163,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.033611479224787646,0.029305138629025482,0.005029439926147461,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.065,0.12097849035918048,-0.47084807577135934,0.975185424525542,0.08452694792551481,-0.4677624092115339,0.9695411718921705,0.03701477909836929,0.032362883411462144,0.00965738296508789,0.9047212808977514,-0.40234659159628494,0.4733417333767446,-0.051609800622280155,0.05757425823912888,-0.05588483822223189
32.071,0.12435396073749375,-0.4712396487376607,0.9755557648844609,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.016713539080408856,0.014995872737788879,0.01021122932434082,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.079,0.1277381501217633,-0.47163223315618735,0.9759270618507362,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.02010957655499707,0.017651809720681363,0.0155181884765625,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.085,0.1311304638757776,-0.4720257600458969,0.9762992501837456,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.023522798709513435,0.02047120347990851,0.006175041198730469,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.09,0.13453030593579124,-0.4724201602601452,0.9766722644862447,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.026949221479360085,0.023397674462364352,0.004946708679199219,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.097,0.13793707891525972,-0.4728153644988364,0.977046039215858,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.03038636780052615,0.02639770352115046,0.009331464767456055,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.102,0.14135018420980588,-0.47321130332059913,0.9774205086965949,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.033832511928015285,0.029450431708188986,0.009082555770874023,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.107,0.1447690221024012,-0.47360790715498857,0.9777956071303907,0.10803460005824594,-0.47101290429304393,0.9719544536552265,0.03728633632702526,0.0325422687357807,0.005017995834350586,0.8004270735163393,-0.43567805377015584,0.4241391723453485,0.06757934644210396,0.12318324009591325,-0.030327669335466267
32.113,0.14819299186874152,-0.47400510631471043,0.9781712686086667,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.0185538386823905,0.016336746431847352,0.0077397823333740234,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.119,0.15162149188280094,-0.47440283100786573,0.9785474271239117,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.021995313861061967,0.019130127195518657,0.010778188705444336,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.124,0.1550539197225432,-0.474801011350214,0.9789240165812805,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.025449020355671516,0.022050297651422815,0.02546834945678711,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.129,0.15848967227577362,-0.47519957737745266,0.9793009708102065,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.028911401467313996,0.025053872782787607,0.005003690719604492,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.135,0.1619281458461116,-0.4755984590575102,0.9796782235760294,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.032380150607910364,0.02811468292870637,0.0050084590911865234,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.141,0.16536873625906662,-0.47599758630285194,0.9800557085916329,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.03585361222860767,0.03121615348983687,0.006473064422607422,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.146,0.16881083896819726,-0.4763968889827948,0.9804333595290918,0.13006922668868023,-0.4737025234711511,0.9742111538157658,0.03933049671013203,0.03434728876622106,0.007628440856933594,1.0256002115804994,-0.49814744811646167,0.6957987516647716,-0.21760941882975834,-0.05257068594927211,-0.14530853722214765
32.151,0.17225384916133674,-0.47679629693583014,0.9808111100313273,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.018792058487620368,0.01664820693631327,0.00627899169921875,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.156,0.17569716186686402,-0.4771957399819517,0.9811888937237655,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.02223648779441355,0.01942880359209427,0.009158611297607422,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.162,0.17914017206000338,-0.47759514793498703,0.9815666442260009,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.025692081499732483,0.02233822310310725,0.006966829299926758,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.168,0.18258227476913413,-0.4779944506149299,0.9819442951634598,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.029154151195067018,0.025331475857258617,0.0064678192138671875,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.173,0.18602286518208905,-0.4783935778602716,0.9823217801790634,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.032619730880966466,0.028381214873823578,0.005051612854003906,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.178,0.1894613387524271,-0.4787924595403292,0.9826990329448863,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.036086755963835516,0.031470033121677905,0.005011558532714844,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.184,0.1928970913056574,-0.47919102556756776,0.9830759871738123,0.15385237777894098,-0.47731659171467644,0.977035317861713,0.03955367040352078,0.03458634736164293,0.006612539291381836,0.9342031031787307,-0.6194925170508568,0.7440314018273474,-0.11462821409480294,-0.009150438886618529,-0.047145022911169066
32.189,0.1963295191453998,-0.47958920590991605,0.983452576631181,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.01708519676933829,0.015297774805688282,0.00611424446105957,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.196,0.19975801915945923,-0.4799869306030714,0.9838287351464261,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.02048462422445836,0.01785297905934261,0.009318351745605469,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.202,0.20318198892579958,-0.48038412976279327,0.984204396624702,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.02390037186920897,0.020598878009713318,0.005434989929199219,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.209,0.2066008268183948,-0.4807807335971827,0.9845794950584978,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.027323970692916293,0.0234663444151033,0.009798765182495117,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.215,0.210013932112941,-0.48117667241894546,0.9849539645392348,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.03075043977013193,0.026413511926632775,0.009146451950073242,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.222,0.21342070509240946,-0.48157187665763657,0.985327739268848,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.03417655113134867,0.029414117546076406,0.009327888488769531,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.227,0.21682054715242316,-0.4819662768718849,0.9857007535713471,0.1797309341044813,-0.4808942892991889,0.9796201256356107,0.03760003443475726,0.03245102033514292,0.01744842529296875,1.0745500940990513,-0.76344360564916,1.007107035205041,-0.32202330125694023,-0.05711127496124933,-0.37721776412905883
32.234,0.22021286090643744,-0.4823598037615945,0.9860729419043566,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.017851584518533397,0.01585543896554732,0.008126258850097656,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.24,0.22359705029070692,-0.4827523881801211,0.9864442388706318,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.021207086205371695,0.018449735130502364,0.005527019500732422,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.245,0.22697252066902024,-0.4831439611464225,0.9868145792295507,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.024573624463230945,0.021203149629780243,0.0049626827239990234,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.251,0.23033867893718296,-0.4835344538571785,0.9871838979085764,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.02794337660591628,0.024057325421202244,0.005030393600463867,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.258,0.2336949336272326,-0.48392379769888105,0.9875521300146918,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.03131163132072189,0.026976665775887834,0.006514549255371094,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.264,0.23704069501136488,-0.4843119242598897,0.9879192108458011,0.20298596304597466,-0.483244887749161,0.9814762380567634,0.03467528276034788,0.02993861101127104,0.005414485931396484,0.7785245673241421,-0.6064849913604221,0.8033997714549258,-0.1747938996295104,0.041123482911026965,-0.028665321697933233
32.27,0.2403753752055558,-0.48469876534245265,0.9882850759020999,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.01534789909975355,0.013656463620531219,0.010556936264038086,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.276,0.24369838827285767,-0.4850842529746895,0.988649660897407,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.018618668965570323,0.016093964901489524,0.009745359420776367,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.281,0.24700915032635512,-0.4854683194225348,0.9890129017704613,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.021905818075109083,0.0187326808265074,0.007845401763916016,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.286,0.25030707963175897,-0.48585089720163965,0.9893747346961771,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.02519740500607981,0.021493088544201948,0.009424209594726562,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.291,0.2535915967096237,-0.486231919089229,0.9897350960968597,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.028486740513103584,0.024328635069970253,0.005454063415527344,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.298,0.25686212443716755,-0.48661131813591396,0.9900939226533759,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.031769678398342535,0.02721098775286322,0.006829738616943359,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
32.303,0.2601180881496784,-0.48698902767745483,0.9904511513162804,0.22559833190407216,-0.48629118414518413,0.9844560812038794,0.03504342195768282,0.030122122238651218,0.006119489669799805,0.8346952004677063,-0.7417302880154981,1.0280327792555926,-0.32858907121752173,-0.05265588508018868,-0.5220267256757268
