time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,error_orient,computation_time,v1,v2,v3,v4,v5,v6
33.317,0.14440979309871427,-0.6477429263260548,0.9935300629570041,0.12824423300197718,-0.6433837208101507,0.9887294266334541,0.017417638045443887,1.1794677120402912,0.03735208511352539,0.45749988729926305,-1.070621796763219,1.9051209408904222,-0.9677824248559589,0.001505008096915554,3.218739035744065
33.324,0.1471440856475031,-0.6493151804925683,0.9938572600653959,0.12824423300197718,-0.6433837208101507,0.9887294266334541,0.020461703733865317,1.1853392046867746,0.022480487823486328,0.45749988729926305,-1.070621796763219,1.9051209408904222,-0.9677824248559589,0.001505008096915554,3.218739035744065
33.33,0.1498607118998747,-0.6508772763063622,0.9941823431494102,0.12824423300197718,-0.6433837208101507,0.9887294266334541,0.023519350170615627,1.1911727628778936,0.0075283050537109375,0.45749988729926305,-1.070621796763219,1.9051209408904222,-0.9677824248559589,0.001505008096915554,3.218739035744065
33.345,0.1525592251809597,-0.6524289569235138,0.9945052587580269,0.12824423300197718,-0.6433837208101507,0.9887294266334541,0.026578099588603316,1.1969674273905204,0.07929491996765137,0.45749988729926305,-1.070621796763219,1.9051209408904222,-0.9677824248559589,0.001505008096915554,3.218739035744065
33.358,0.15523918179407115,-0.6539699672125943,0.994825953796608,0.1440419785830306,-0.651964668686968,0.9886501026078922,0.01294371352554503,1.2578567048169065,0.08949565887451172,0.37387539280321663,-0.6624364918759537,1.108272420970806,-0.66584877208411,0.02422628144212361,3.2028628842347877
33.366,0.1579001410936588,-0.6555000537966186,0.9951443755356275,0.1440419785830306,-0.651964668686968,0.9886501026078922,0.015707424897303666,1.2635707625723018,0.04004216194152832,0.37387539280321663,-0.6624364918759537,1.108272420970806,-0.66584877208411,0.02422628144212361,3.2028628842347877
33.376,0.1605416655577605,-0.6570189650947058,0.9954604716193416,0.1440419785830306,-0.651964668686968,0.9886501026078922,0.018551730606966365,1.2692430874402607,0.05694937705993652,0.37387539280321663,-0.6624364918759537,1.108272420970806,-0.66584877208411,0.02422628144212361,3.2028628842347877
33.383,0.16316332085994162,-0.6585264513634455,0.9957741900743964,0.1440419785830306,-0.651964668686968,0.9886501026078922,0.021434442950412906,1.2748727467239394,0.01741170883178711,0.37387539280321663,-0.6624364918759537,1.108272420970806,-0.66584877208411,0.02422628144212361,3.2028628842347877
33.395,0.16576467594070726,-0.6600222647379603,0.9960854793183743,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.011277202195731046,1.8032672977034065,0.07883691787719727,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.401,0.1683453030783787,-0.6615061592726614,0.9963942881682751,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.01404197795239292,1.7977257213437585,0.009172439575195312,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.407,0.17090477795942044,-0.6629778909816868,0.9967005658489313,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.016861182171862898,1.792229566302371,0.01829814910888672,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.415,0.17344267974820698,-0.6644372178790185,0.9970042620013571,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.01969991662205791,1.78677973629894,0.04567074775695801,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.421,0.1759585911562176,-0.6658839000182708,0.9973053266910282,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.02254053594889714,1.7813771274355665,0.012047290802001953,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.427,0.17845209851064808,-0.6673176995321422,0.9976037104160926,0.15569797546900843,-0.6579234341648977,0.9914560364575025,0.025373139976861595,1.7760226280494211,0.017874479293823242,0.3302166386667635,-0.6703483237795789,1.142197394696276,-0.3114107781157702,0.01269754859189172,3.206120825081429
33.437,0.18092279182242815,-0.6687383806715264,0.9978993641155096,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.01370794404681513,1.7128994013742398,0.05639028549194336,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.446,0.18337026485363217,-0.6701457098442749,0.9981922391771163,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.01638542835699624,1.7076437233761477,0.047928810119628906,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.451,0.1857941151842752,-0.6715394556536056,0.9984822874456208,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.019082964152501426,1.7024387722840995,0.01364278793334961,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.457,0.18819394427847835,-0.6729193889361479,0.9987694612305202,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.021782053260786315,1.6972854039259286,0.01601886749267578,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.464,0.19056935754999876,-0.6742852827996241,0.9990537133139419,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.024472231320962504,1.6921844656475449,0.033273935317993164,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.469,0.19291996442710707,-0.6756369126601545,0.9993349969584066,0.1682519982791288,-0.6659276049681998,0.9934882122342787,0.027147082740971388,1.6871367961736206,0.008521795272827148,0.36608592309340204,-0.6170362662809027,0.768795916639697,0.0236111744815585,-0.04031466120447991,3.201710053008231
33.475,0.195245378416807,-0.6769740562791845,0.9996132659145139,0.1814316785772193,-0.6739605445670401,0.9946899580339729,0.014971256346214037,1.6246375662648929,0.021189212799072266,0.3308194317524135,-1.0155877402691709,1.8021813859250186,-0.8483428888751805,0.04713256173867065,3.2385282359135683
33.491,0.19754521716838352,-0.6782964938000258,0.9998884744285469,0.1814316785772193,-0.6739605445670401,0.9946899580339729,0.017477733101996438,1.6196989576558607,0.13443779945373535,0.3308194317524135,-1.0155877402691709,1.8021813859250186,-0.8483428888751805,0.04713256173867065,3.2385282359135683
33.498,0.19981910253626972,-0.6796040077840055,1.000160577249994,0.1814316785772193,-0.6739605445670401,0.9946899580339729,0.01999684253920608,1.6148160805151432,0.026700496673583984,0.3308194317524135,-1.0155877402691709,1.8021813859250186,-0.8483428888751805,0.04713256173867065,3.2385282359135683
33.506,0.20206666064222273,-0.6808963832462183,1.0004295296389898,0.1814316785772193,-0.6739605445670401,0.9946899580339729,0.022513352154126504,1.6099897377105996,0.07372426986694336,0.3308194317524135,-1.0155877402691709,1.8021813859250186,-0.8483428888751805,0.04713256173867065,3.2385282359135683
33.512,0.20428752193679767,-0.6821734076908741,1.000695287373672,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.01241137906421928,1.5476269316969067,0.008029460906982422,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.517,0.20648132126010998,-0.6834348711462385,1.0009578067574512,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.014667246520669988,1.542916033540102,0.024207592010498047,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.525,0.20864769790187593,-0.6846805661991554,1.0012170446261963,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.016975115039538868,1.5382640220674328,0.06613445281982422,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.53,0.2107862956607215,-0.6859102880291514,1.0014729583553317,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.019303550431058466,1.5336716621810775,0.008866071701049805,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.542,0.21289676290275011,-0.6871238344421129,1.0017255058668455,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.02163444943586018,1.529139708974531,0.11505341529846191,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.549,0.21497875261935911,-0.6883210059035304,1.0019746456362084,0.19382004994160615,-0.6800460128071191,0.9943748007378034,0.02395670787547861,1.5246689076084605,0.03035759925842285,0.22443219215828264,-0.8178472537115121,1.5369970804368225,-0.8305612810250866,0.06940583398684869,3.177606746451505
33.555,0.21703192248429581,-0.6895016055713079,1.002220336699201,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.012530658417986326,1.4617843345307888,0.023440122604370117,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.56,0.2190559349099438,-0.6906654393281272,1.0024625386586492,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.014626086235506066,1.4574379924913476,0.02813267707824707,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.566,0.22105045710282983,-0.6918123158133657,1.0027012116910667,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.01675643781020227,1.4531549775862216,0.01935744285583496,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.576,0.2230151611183428,-0.6929420464545599,1.0029363165532024,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.018896998937203934,1.4489359940392128,0.07035493850708008,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.582,0.2249497239146549,-0.6940544454984117,1.0031678145884937,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.021033060635384508,1.4447817355455068,0.017378568649291992,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.587,0.22685382740583748,-0.6951493300413296,1.0033956677334213,0.20619142501012724,-0.6875149722368029,0.9962575937989051,0.02315535340573339,1.4406928851576253,0.028681278228759766,0.2976046999788139,-0.5321733806000196,0.7934822732768777,-0.22414361911929473,-0.07373055856401464,3.2010444294632494
33.592,0.22872715851416126,-0.696226520059503,1.0036198385237691,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.012389610092945485,1.3779082756868002,0.027892351150512695,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.598,0.2305694092215736,-0.6972858384385017,1.0038402901007832,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.014296099904727962,1.3739522615034414,0.02062821388244629,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.603,0.23238027662034327,-0.6983271110023977,1.0040569862172324,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.01622606379250877,1.3700636394554928,0.009847402572631836,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.611,0.234159462962866,-0.6993501665424036,1.0042698912433685,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.018159075169916453,1.3662430489138986,0.07519960403442383,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.617,0.2359066757106203,-0.7003548368450231,1.0044789701727845,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.020082609373531603,1.3624911180633221,0.020905017852783203,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.622,0.23762162758226751,-0.7013409567197094,1.0046841886281699,0.2178425441437714,-0.6944731719087797,0.9979671065713877,0.02198858342944752,1.3588084637988773,0.022530794143676758,0.2986304622607637,-0.6969861776978331,1.1735559295653033,-0.4327062774625275,-0.08678864289973677,3.202623790890349
33.63,0.23930403660088773,-0.702308364026026,1.0048855128669638,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.010916535920652216,1.2964134037764812,0.0772697925567627,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.635,0.240953626140343,-0.7032568997003066,1.005082909786903,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.012515447083296537,1.2928711265100674,0.04218578338623047,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.64,0.24257012497076064,-0.704186407781808,1.0052763469314638,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.014158086091014646,1.2893999074870603,0.008937597274780273,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.647,0.24415326730313003,-0.7050967354383544,1.0054657924951995,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.015816925761264332,1.286000317441269,0.04125046730041504,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.658,0.24570279283300406,-0.7059877329914666,1.00565121532897,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.01747488679614455,1.282672915328813,0.09394240379333496,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.665,0.24721844678329918,-0.7068592539409713,1.005832584945063,0.22997717295062614,-0.7018858823817038,0.9992284924306802,0.019120930573020542,1.2794182482362453,0.019316434860229492,0.29399863691014994,-0.7650479560103365,1.3032189136083314,-0.4573378837236872,-0.06917086856463746,3.2169779618101484
33.671,0.24869997994618642,-0.7077111549890902,1.0060098715222063,0.24048343907495262,-0.7071236799384445,0.9995039726496442,0.010496827661907767,1.2170676983170714,0.017540931701660156,0.1446642361042911,-0.9598478093745074,1.990242703399669,-1.2368569573892874,0.09014823688328966,3.204714696792056
33.681,0.2501471487240669,-0.7085432960640015,1.0061830459104726,0.24048343907495262,-0.7071236799384445,0.9995039726496442,0.011832692582410764,1.213960089620021,0.062491416931152344,0.1446642361042911,-0.9598478093745074,1.990242703399669,-1.2368569573892874,0.09014823688328966,3.204714696792056
33.687,0.25155971516962483,-0.7093555403428695,1.0063520796360712,0.24048343907495262,-0.7071236799384445,0.9995039726496442,0.01321217855948813,1.2109267852545438,0.01009988784790039,0.1446642361042911,-0.9598478093745074,1.990242703399669,-1.2368569573892874,0.09014823688328966,3.204714696792056
33.697,0.25293744702495125,-0.7101477542743433,1.0065169449060298,0.24048343907495262,-0.7071236799384445,0.9995039726496442,0.014609213513276662,1.2079682839474792,0.0639350414276123,0.1446642361042911,-0.9598478093745074,1.990242703399669,-1.2368569573892874,0.09014823688328966,3.204714696792056
