time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
195.019,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366399010843,-0.7246128781335895,1.004925062612855,-7.06399010841352e-05,0.00013087813358947376,0.0045749392646912135,0.004577356044387461,0.001009142807007304,0.5090728817634229,0.18750419989474393,0.11240777635565773,-0.0022768279460637984,0.0038883179639254955
195.029,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366382103068,-0.7246128751600305,1.004925098502345,-7.063821030661721e-05,0.0001308751600304081,0.004574903375201167,0.0045773200627327055,0.0007675182034379212,0.38709169088033035,0.14257518103366282,0.08547026158905621,-0.0017311388711796823,0.002956583850820991
195.039,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793663651954,-0.7246128721864948,1.0049251343915473,-7.063651953981287e-05,0.00013087218649476817,0.00457486748599889,0.004577284081367512,0.0007676595230439119,0.38715999651847927,0.1426004076308667,0.08548598821990921,-0.0017314484603633846,0.0029571166790662764
195.049,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793663482878733,-0.7246128692129806,1.0049251702804602,-7.063482878716387e-05,0.00013086921298055554,0.004574831597085938,0.00457724810029343,0.0007678008425745229,0.3872283016021316,0.14262563403686956,0.08550171485154323,-0.0017317580478990453,0.0029576495048471065
195.059,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366314473178,-0.7246128632660216,1.004925242057424,-7.063144731761506e-05,0.0001308632660215192,0.004574759820122232,0.004577176139012874,0.0007679424517226372,0.38729371687679226,0.1426498637619648,0.08551744538974893,-0.0017320587256630922,0.0029581713364895366
195.069,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366297566019,-0.7246128602925752,1.0049252779454738,-7.062975660171444e-05,0.0001308602925751412,0.0045747239320723665,0.004577140158807257,0.0007680837715600961,0.38736202029671635,0.14267508959417435,0.08553317202359276,-0.0017323683079882276,0.0029587041559429217
195.079,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366280658999,-0.7246128573191515,1.0049253138332352,-7.062806589974713e-05,0.00013085731915141174,0.004574688044310937,0.004577104178891896,0.0007682250913221754,0.38743032316222903,0.14270031523492277,0.08554889865821759,-0.001732677888532121,0.0029592369734648648
195.089,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366263752084,-0.724612854345751,1.004925349720708,-7.062637520821591e-05,0.00013085434575088595,0.004574652156838166,0.0045770681992669746,0.0007683664114086085,0.3874986254732018,0.14272554068454477,0.08556462529349017,-0.001732987467428026,0.0029597697886556596
195.099,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793662299386573,-0.7246128483990165,1.0049254214947896,-7.062299386556559e-05,0.00013084839901644774,0.004574580382756599,0.004576996240886507,0.0007685080208460913,0.38756403809126977,0.14274976949330975,0.08558035583520111,-0.0017332881368188776,0.002960291610107895
195.109,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793662130321334,-0.7246128454256828,1.0049254573813993,-7.062130321316973e-05,0.00013084542568275737,0.004574544496146915,0.0045769602621300596,0.0007686493409729188,0.3876323387386505,0.14277499436902916,0.08559608247281661,-0.0017335977105044172,0.002960824418971484
195.119,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366196125752,-0.7246128424523712,1.0049254932677205,-7.061961257504024e-05,0.00013084245237116043,0.004574508609825667,0.004576924283663857,0.0007687906610243664,0.3877006388315764,0.14280021905342863,0.08561180911121309,-0.0017339072825420217,0.0029613572253706978
195.129,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793661792194807,-0.7246128394790825,1.004925529153753,-7.061792194790195e-05,0.0001308394790824341,0.004574472723793077,0.004576888305488092,0.0007689319812669147,0.38776893836998555,0.14282544354670967,0.08562753575025729,-0.0017342168526652108,0.00296189002997175
195.139,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366145407318,-0.7246128335325727,1.0049256009249525,-7.061454073165052e-05,0.000130833532572594,0.004574400952593649,0.004576816350007705,0.0007690735909937394,0.3878343483315768,0.1428496714391177,0.08564326629560659,-0.0017345175135498798,0.0029624118411008295
195.149,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366128501429,-0.7246128305593511,1.0049256368101218,-7.061285014270391e-05,0.00013083055935103616,0.0045743650674243685,0.0045767803727006316,0.0007692149114099088,0.38790264620646353,0.14287489535852008,0.08565899293699364,-0.0017348270785960637,0.002962944639241636
195.159,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793661115956797,-0.7246128275861518,1.0049256726950022,-7.061115956780162e-05,0.00013082758615168277,0.004574329182543968,0.0045767443956842456,0.0007693562317506984,0.38797094352691863,0.14290011908674377,0.08567471957902838,-0.0017351366418611122,0.002963477435184627
195.169,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366094690046,-0.7246128246129759,1.0049257085795942,-7.060946900444565e-05,0.00013082461297586612,0.0045742932979520035,0.004576708418958105,0.0007694975522825884,0.3880392402929468,0.14292534262365714,0.08569044622184405,-0.0017354462034782788,0.0029640102289298035
195.179,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779366060879153,-0.7246128186666903,1.0049257803479144,-7.060608791514822e-05,0.00013081866669018005,0.004574221529631828,0.004576636466374909,0.0007696391622987551,0.3881046475980441,0.14294956959954827,0.08570617677083152,-0.0017357468559902585,0.0029645320297360467
195.189,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793660439738993,-0.7246128156935816,1.0049258162316423,-7.060439738976187e-05,0.0001308156935815319,0.004574185645903839,0.004576600490518121,0.0007697804830042663,0.3881729427006194,0.14297479256274015,0.0857219034158567,-0.001736056412397353,0.0029650648171543905
195.199,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793660270687826,-0.7246128127204944,1.0049258521150815,-7.060270687808679e-05,0.00013081272049431103,0.00457414976246473,0.004576564514951994,0.0007699218036343978,0.3882412372487863,0.1430000153346947,0.08573763006179602,-0.0017363659670233652,0.0029655976023749723
195.209,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365993258906,-0.7246128067743893,1.0049259238810975,-7.059932589043028e-05,0.00013080677438925825,0.004574077996448711,0.004576492564687346,0.0007700634138820327,0.38830664242885193,0.14302424157748098,0.0857533606135074,-0.001736666612810724,0.0029661193946566747
195.219,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365976354169,-0.7246128038013695,1.0049259597636726,-7.059763541672481e-05,0.00013080380136942793,0.004574042113873578,0.0045764565899905785,0.0007702047346857587,0.38837493531362166,0.1430494637757332,0.08576908726165615,-0.0017369761622267705,0.0029666521738170373
195.229,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365959449538,-0.7246128008283735,1.0049259956459609,-7.059594495362198e-05,0.0001308008283734674,0.004574006231585326,0.004576420615582497,0.0007703460558138385,0.3884432276439349,0.1430746857825546,0.08578481391045255,-0.0017372857099950153,0.002967184950513238
195.239,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365942545058,-0.7246127978553992,1.0049260315279591,-7.059425450561818e-05,0.00013079785539915623,0.004573970349587064,0.004576384641466213,0.0007704873767333118,0.38851151941992956,0.14309990759827995,0.08580054056002982,-0.0017375952559822313,0.0029677177250117294
195.249,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365925640688,-0.7246127948824473,1.0049260674096707,-7.059256406860559e-05,0.00013079488244727155,0.004573934467875462,0.004576348667638357,0.0007706286978438857,0.3885798106413439,0.14312512922277754,0.08581626721038796,-0.0017379048001884187,0.002968250497579019
195.259,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365891832346,-0.7246127889366109,1.00492613917223,-7.058918323443741e-05,0.00013078893661078173,0.004573862705316234,0.0045762767208520315,0.0007707703083054826,0.38864521263393453,0.143149354366021,0.08583199776651809,-0.0017382054359557659,0.0029687722774740435
195.269,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793658749283495,-0.724612785963727,1.0049261750530767,-7.058749283478383e-05,0.00013078596372695372,0.004573826824469496,0.0045762407478944335,0.0007709116297229045,0.3887135021921683,0.14317457541671175,0.08584772441908556,-0.0017385149750854274,0.0029693050435816203
195.279,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793658580244984,-0.724612782990865,1.0049262109336352,-7.058580244967416e-05,0.0001307829908648861,0.004573790943910971,0.004576204775226852,0.0007710529509317197,0.38878179119597356,0.14319979627624774,0.08586345107243386,-0.00173882451230086,0.0029698378074915687
195.289,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793658411207656,-0.7246127800180258,1.0049262468139066,-7.058411207638837e-05,0.00013078001802568906,0.004573755063639551,0.004576168802848169,0.0007711942723316354,0.38885007964528817,0.14322501694456397,0.08587917772642975,-0.0017391340478685442,0.002970370569070635
195.299,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793658073136807,-0.7246127740724145,1.0049263185735848,-7.058073136789744e-05,0.00013077407241446348,0.004573683303961351,0.004576096858960823,0.0007713358832158277,0.38891547898186607,0.14324924117147686,0.08589490828619759,-0.0017394346752639487,0.0029708923387769563
195.309,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793657904103264,-0.7246127710996424,1.004926354452991,-7.057904103247026e-05,0.00013077109964232392,0.004573647424555238,0.00457606088745282,0.0007714772047893645,0.3889837657680698,0.1432744612660768,0.08591063494253595,-0.0017397442056220132,0.0029714250942962294
195.319,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365773507112,-0.7246127681268921,1.0049263903321106,-7.057735071103188e-05,0.00013076812689205575,0.004573611545435563,0.0045760249162330536,0.0007716185262875218,0.3890520519997349,0.14329968116946334,0.08592636159965514,-0.0017400537343323827,0.0029719578473514476
195.329,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793657566040103,-0.7246127651541656,1.0049264262109416,-7.057566040086227e-05,0.00013076515416554635,0.004573575666604546,0.004575988945303755,0.0007717598479767794,0.3891203376771324,0.1433249008815049,0.08594208825742189,-0.0017403632611285766,0.0029724905984755703
195.339,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793657227981966,-0.7246127592087791,1.0049264979677381,-7.057227981949188e-05,0.0001307592087790299,0.004573503909808041,0.004575917004316061,0.0007719014591503134,0.3891857343578135,0.1433491241922603,0.08595781882069403,-0.0017406638801522774,0.0029730123575938006
195.349,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793657058954896,-0.724612756236119,1.0049265338457052,-7.05705895487907e-05,0.00013075623611891185,0.004573468031840999,0.004575881034256117,0.0007720427808799389,0.38925401837203655,0.1433743433306761,0.08597354548080315,-0.0017409734018722384,0.002973545102258557
195.359,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793656889928986,-0.7246127532634817,1.0049265697233833,-7.056889928969134e-05,0.00013075326348166438,0.0045734321541628375,0.004575845064486843,0.0007721841028006647,0.3893223018318773,0.14339956227801975,0.0859892721415598,-0.0017412829219445576,0.0029740778448590446
195.369,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793656720904353,-0.7246127502908674,1.0049266056007748,-7.056720904335956e-05,0.0001307502908672875,0.004573396276771335,0.004575809095006037,0.0007723254247792642,0.38939058473734056,0.14342478103395973,0.0860049988030972,-0.001741592440236008,0.002974610585528543
195.379,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365638285879,-0.7246127443457052,1.0049266773546917,-7.056382858772192e-05,0.00013074434570514715,0.004573324522854527,0.004575737156915966,0.0007724670362421401,0.3894559787621076,0.14344900342846434,0.08602072937013999,-0.001741893050621792,0.00297513233432551
195.389,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365621383809,-0.724612741373158,1.0049267132312176,-7.056213838074754e-05,0.00013074137315793877,0.004573288646328555,0.004575701188306089,0.0007726083582611075,0.38952426000453244,0.14347422161093576,0.0860364560337532,-0.0017422025637038891,0.002975665068269375
195.399,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365604481852,-0.7246127384006329,1.0049267491074563,-7.056044818504192e-05,0.00013073840063282383,0.004573252770089908,0.0045756652199852995,0.0007727496804711752,0.3895925406925983,0.1434994396020765,0.08605218269841364,-0.001742512075138398,0.0029761978000157722
195.409,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793655706783166,-0.7246127324556504,1.004926820859069,-7.05570678314893e-05,0.00013073245565031755,0.004573181018477257,0.004575593284213755,0.0007728912921655194,0.3896579325927309,0.14352366126370247,0.0860679132681797,-0.0017428126789338,0.002976719540555877
195.419,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365553776751,-0.7246127294831929,1.0049268567344427,-7.055537767491904e-05,0.0001307294831928152,0.004573145143103474,0.004575557316763238,0.0007730326144159547,0.3897262116178807,0.14354887868119395,0.08608363993491586,-0.0017431221850258624,0.00297725226637624
195.429,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365536875298,-0.7246127265107578,1.0049268926095292,-7.055368752961755e-05,0.00013072651075773933,0.004573109268017017,0.00457552134960182,0.0007731739368574906,0.38979449008855677,0.14357409590756104,0.08609936660256597,-0.0017434316894703625,0.002977784989599508
195.439,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365519973974,-0.7246127235383456,1.0049269284843279,-7.055199739725015e-05,0.00013072353834553407,0.00457307339321833,0.004575485382729981,0.0007733152593569002,0.38986276800496367,0.14359931294260542,0.08611509327086356,-0.0017437411921340737,0.002978317710891867
195.449,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365503072778,-0.7246127205659554,1.004926964358838,-7.055030727765033e-05,0.00013072056595531123,0.0045730375187080785,0.004575449416148362,0.0007734565819141835,0.38993104536703926,0.1436245297865286,0.08613081993994187,-0.0017440506931502495,0.00297885042985361
195.459,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365469270774,-0.7246127146212422,1.0049270361069949,-7.054692707725296e-05,0.00013071462124214506,0.004572965770551329,0.00457537748385427,0.0007735981938224899,0.3899964340803261,0.14364875034885113,0.0861465505139925,-0.001744351286793879,0.0029793721580089016
195.469,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793654523699596,-0.7246127116489198,1.0049270719806414,-7.05452369957893e-05,0.00013071164891975684,0.0045729298969048315,0.004575341518141804,0.0007737395165533676,0.3900647097795026,0.14367396661908713,0.08616227718527966,-0.0017446607826010216,0.002979904870645092
195.479,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365435469269,-0.7246127086766198,1.004927107854,-7.054354692670461e-05,0.0001307086766196841,0.0045728940235461035,0.004575305552718894,0.000773880839342119,0.39013298492429976,0.14369918269820825,0.0861780038573475,-0.0017449702766274286,0.0029804375813504524
195.489,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793654185687056,-0.7246127057043417,1.00492714372707,-7.05418568703875e-05,0.0001307057043415938,0.0045728581504762555,0.004575269587586646,0.0007740221621887443,0.3902012595148555,0.14372439858614955,0.08619373053019601,-0.0017452797690063534,0.0029809702894587706
195.499,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365384767987,-0.7246126997598531,1.004927215472347,-7.053847679855396e-05,0.00013069975985302573,0.004572786405199203,0.0045751976581902285,0.000774163774253139,0.3902666455726428,0.14374861823227433,0.08620946110775032,-0.0017455803542792921,0.002981492007027171
195.509,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793653678677904,-0.7246126967876428,1.0049272513445524,-7.05367867788742e-05,0.00013069678764277004,0.0045727505329937745,0.004575161693927776,0.0007743050974065855,0.390334918500369,0.143773833546619,0.08622518778294083,-0.0017458898414493436,0.0029820247090765494
195.519,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365350967735,-0.7246126938154551,1.0049272872164716,-7.053509677334979e-05,0.00013069381545505188,0.004572714661074562,0.004575125729953361,0.0007744464204846788,0.3904031908736725,0.14379904866979015,0.08624091445864551,-0.001746199326838713,0.0029825574089286724
195.529,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793653340678176,-0.7246126908432893,1.004927323088101,-7.053340678159215e-05,0.0001306908432892051,0.004572678789445117,0.004575089766270507,0.0007745877434873925,0.390471462692891,0.14382426360172282,0.08625664113526409,-0.0017465088104473999,0.0029830901067167924
195.539,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793653002683394,-0.7246126848990262,1.0049273948304975,-7.053002683377052e-05,0.00013068489902612335,0.004572607047048649,0.004575017839772606,0.0007747293561076094,0.39053684609522804,0.1438484823318896,0.08627237171645516,-0.0017468093873498876,0.0029836118140983813
195.549,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793652833687876,-0.724612681926928,1.0049274307012641,-7.052833687859472e-05,0.00013068192692788916,0.00457257117628207,0.004574981876957988,0.000774870679417171,0.39060511625148664,0.1438736966903162,0.0862880983952824,-0.0017471188657498344,0.0029841445054280945
195.559,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365266469384,-0.7246126789548522,1.0049274665717431,-7.05266469382404e-05,0.00013067895485208147,0.004572535305803038,0.004574945914432745,0.0007750120026513527,0.3906733858535456,0.14389891085744405,0.086303825074757,-0.0017474283426356326,0.002984677194693859
195.569,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793652495700955,-0.7246126759827985,1.004927502441933,-7.052495700937689e-05,0.00013067598279847825,0.004572499435613109,0.004574909952198373,0.0007751533259433817,0.390741654901343,0.14392412483354122,0.08631955175514547,-0.0017477378174743214,0.002985209881629194
195.579,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365215771875,-0.7246126700387603,1.0049275741814496,-7.052157718734353e-05,0.00013067003876021666,0.004572427696096559,0.004574838028598332,0.0007752949389861672,0.39080703564834574,0.14394834264772327,0.08633528233983989,-0.0017480383860065981,0.0029857315785577843
195.59,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793651988729706,-0.7246126670667743,1.0049276100507765,-7.051988729689374e-05,0.00013066706677422602,0.004572391826769717,0.0045748020672324455,0.0007241651912029924,0.3650080435909968,0.1344455710928829,0.08063520690557102,-0.001632607774866819,0.0027886217690905905
195.599,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365181974196,-0.7246126640948105,1.0049276459198142,-7.051819741943355e-05,0.00013066409481043983,0.004572355957731977,0.004574766106157453,0.0008382594918338295,0.42256754927223666,0.15564719906026925,0.09335463809064451,-0.0018901555438066452,0.003228425452828494
195.609,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793651650755324,-0.7246126611228696,1.0049276817885653,-7.051650755307559e-05,0.00013066112286952425,0.004572320088980897,0.004574730145370903,0.0007757189096841271,0.3910118361985509,0.14402398230161284,0.08638246238976141,-0.0017489667903993885,0.002987329614150249
195.619,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365131278603,-0.7246126551790553,1.0049277535252028,-7.051312786010566e-05,0.00013065517905519464,0.004572248352343378,0.0045746582246678595,0.0007758605227497477,0.39107721429033526,0.1440481991997168,0.08639819297809229,-0.001749267350428467,0.0029878513007593607
195.629,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793651143803194,-0.7246126522071816,1.0049277893930892,-7.051143803177284e-05,0.00013065220718155857,0.004572212484456939,0.004574622264751333,0.0007760018466379398,0.3911454789042731,0.1440734116463603,0.08641391966445897,-0.0017495768115554308,0.0029883839706505693
195.639,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365097482155,-0.7246126492353313,1.0049278252606875,-7.050974821531941e-05,0.00013064923533123718,0.004572176616858714,0.004574586305124828,0.0007761431707172589,0.39121374296399103,0.1440986239019209,0.08642964635147295,-0.0017498862710350989,0.0029889166386111894
195.649,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793650805841436,-0.724612646263502,1.0049278611279981,-7.050805841418706e-05,0.000130646263501899,0.004572140749548037,0.004574550345787663,0.0007762844945879714,0.3912820064694936,0.1441238359662003,0.08644537303926748,-0.0017501957288674982,0.0029894493042415134
195.659,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793650467884695,-0.7246126403199129,1.0049279328617573,-7.050467884678335e-05,0.00013064031991283365,0.004572069015788882,0.004574478427980935,0.0007764261080761874,0.39134738190610896,0.14414805194826602,0.08646110363123466,-0.0017504962805268984,0.00298997098039824
195.669,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365029890817,-0.7246126373481516,1.0049279687282042,-7.05029890815112e-05,0.00013063734815155215,0.004572033149341959,0.004574442469512896,0.0007765674322537479,0.391415643748927,0.14417326343917775,0.08647683032123757,-0.0017508057328845302,0.002990503639703916
195.679,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779365012993313,-0.7246126343764125,1.0049280045943627,-7.050129933111604e-05,0.0001306343764124751,0.004571997283183471,0.0045744065113351145,0.0007767087563559287,0.3914839050376816,0.14419847473888125,0.08649255701202099,-0.0017511151837281465,0.0029910362968125766
195.689,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364996095918,-0.7246126314046962,1.0049280404602334,-7.049960959165658e-05,0.00013063140469615764,0.004571961417312753,0.004574370553446879,0.00077685008064921,0.3915521657721775,0.14422368584744483,0.08650828370358493,-0.0017514246327912939,0.002991568951724221
195.699,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364962301525,-0.724612625461331,1.0049281121911104,-7.04962301523171e-05,0.00013062546133091324,0.004571889686435737,0.004574298638540237,0.0007769916942935145,0.3916175385539396,0.1442479009137121,0.08652401429918824,-0.0017517251760812288,0.002992090617695335
195.709,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793649454045144,-0.7246126224896826,1.004928148056119,-7.049454045127135e-05,0.00013062248968254142,0.004571853821427219,0.004574262681519609,0.0007771330187603902,0.39168579762582045,0.14427311144873206,0.08653974099282723,-0.0017520346199362488,0.002992623266549052
195.719,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364928507622,-0.7246126195180558,1.0049281839208373,-7.049285076204947e-05,0.00013061951805570793,0.004571817956708912,0.0045742267247909476,0.0007772743432851397,0.391754056143661,0.14429832179268504,0.08655546768751318,-0.0017523440620108262,0.0029931559126728465
195.729,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793649116108776,-0.7246126165464515,1.0049282197852691,-7.049116108759357e-05,0.00013061654645141196,0.004571782092277044,0.004574190768350554,0.0007774156677345094,0.3918223141072661,0.1443235319454394,0.08657119438271316,-0.0017526535024382146,0.002993688557132638
195.739,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364877817741,-0.7246126106033113,1.0049282915132685,-7.048778177393134e-05,0.00013061060331120977,0.004571710364277726,0.004574118856339558,0.0007775572818013825,0.39188768423395776,0.14434774609588147,0.08658692498181919,-0.0017529540373589511,0.002994210212518753
195.749,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364860921358,-0.7246126076317748,1.004928327376836,-7.048609213561319e-05,0.00013060763177474843,0.004571674500710277,0.004574082900768953,0.0007776986065576002,0.3919559405351506,0.1443729556751828,0.08660265167936057,-0.0017532634724451187,0.0029947428505210432
195.759,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364844025116,-0.7246126046602603,1.0049283632401151,-7.048440251145038e-05,0.0001306046602602695,0.004571638637431041,0.0045740469454883656,0.0007778399312384381,0.39202419628219304,0.14439816506335848,0.08661837837768241,-0.001753572905884124,0.002995275486193198
195.769,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793648271289945,-0.724612601688769,1.0049283991031073,-7.048271289927799e-05,0.00013060168876888323,0.00457160277443891,0.0045740109904966846,0.0007779812561103765,0.39209245147508975,0.1444233742602769,0.08663410507665148,-0.0017538823376759935,0.0029958081199349504
195.779,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.277936479333713,-0.7246125957458524,1.0049284708282262,-7.047933371284731e-05,0.00013059574585227995,0.004571531049319955,0.004573939081383979,0.0007781228703333381,0.39215781894702684,0.14444758749493364,0.08664983567952657,-0.0017541828640945175,0.0029963297651360915
195.789,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364776441387,-0.7246125927744284,1.0049285066903548,-7.047764413853352e-05,0.0001305927744282842,0.0045714951871913545,0.004573903127261214,0.0007782641953788709,0.3922260724774477,0.14447279611855618,0.08666556238070373,-0.0017544922906785527,0.002996862392154049
195.799,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364759545767,-0.7246125898030263,1.0049285425521939,-7.047595457654321e-05,0.00013058980302627088,0.004571459325352301,0.004573867173429769,0.0007784055204822775,0.39229432545387455,0.1444980045510611,0.08668128908279457,-0.0017548017154822523,0.0029973950173748836
195.809,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364742650276,-0.7246125868316466,1.0049285784137458,-7.047426502743148e-05,0.00013058683164657303,0.00457142346380035,0.004573831219887223,0.0007785468456435579,0.3923625778761124,0.14452321279238334,0.08669701578566585,-0.0017551111386388692,0.0029979276403989162
195.819,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793647088596823,-0.7246125808889555,1.0049286501359866,-7.047088596806583e-05,0.00013058088895545605,0.004571351741559537,0.004573759313670642,0.0007786884601558613,0.3924279426933441,0.14454742511116137,0.08671274639191014,-0.0017554116565554475,0.0029984492752821506
195.829,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364691964571,-0.7246125779176433,1.0049286859966757,-7.046919645692373e-05,0.00013057791764325977,0.004571315880870452,0.004573723360996348,0.000778829785490736,0.39249619345317543,0.1445726327790784,0.0867284730969894,-0.0017557210745043636,0.0029989818917158283
195.839,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364675069598,-0.7246125749463533,1.004928721857076,-7.046750695960391e-05,0.00013057494635326794,0.0045712800204702475,0.004573687408612741,0.0007789711107502311,0.3925644436589695,0.1445978402559524,0.08674419980271583,-0.001756030490672997,0.0029995145062192093
195.849,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793646581747444,-0.7246125719750868,1.0049287577171895,-7.04658174742745e-05,0.00013057197508670182,0.004571244160356702,0.004573651456517605,0.0007791124362008266,0.3926326933105976,0.14462304754158506,0.08675992650908941,-0.0017563399051946011,0.003000047118392588
195.859,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793646243854164,-0.7246125660326195,1.0049288294365502,-7.046243854147427e-05,0.0001305660326194058,0.00457117244099603,0.004573579553199089,0.0007792540510024453,0.39269805547330644,0.14464725894465752,0.08677565711910241,-0.001756640414742727,0.003000568742958209
195.87,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.27793646074909417,-0.7246125630614201,1.0049288652957986,-7.046074909400346e-05,0.00013056306142000818,0.00457113658174757,0.004573543601974416,0.0007793953766266353,0.39276630346279756,0.14467246565697556,0.08679138382781712,-0.00175694982405679,0.003001101348674646
195.879,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364590596587,-0.7246125600902427,1.00492890115476,-7.045905965852306e-05,0.00013056009024259296,0.004571100722786214,0.004573507651038617,0.000779536702308699,0.3928345508980746,0.14469767217819185,0.08680711053731219,-0.0017572592314573706,0.0030016339524608403
195.889,0.27786600000000017,-0.7244820000000001,1.0095000018775462,0.2779364573702364,-0.7246125571190878,1.0049289370134336,-7.045737023625431e-05,0.00013055711908771528,0.004571064864112628,0.004573471700392394,0.0007796780280486365,0.3929027977792755,0.1447228785083081,0.08682283724758763,-0.0017575686373442019,0.0030021665543168447
