time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_dist,computation_time
2.298,-0.10003085908058083,-0.20077308000754812,1.1995085196981115,-0.09999237397152015,-0.20183558512321956,1.198116703911658,0.0017514420937811044,0.009738922119140625
2.305,-0.10002143590276483,-0.20053701106965333,1.1996585989030195,-0.09999237397152015,-0.20183558512321956,1.198116703911658,0.002016080190078938,0.05818796157836914
2.313,-0.10001372211273359,-0.20034376562152817,1.1997814533686062,-0.09999237397152015,-0.20183558512321956,1.198116703911658,0.0022354802444148835,0.0546574592590332
2.319,-0.1000077200601823,-0.2001934025276083,1.1998770456722112,-0.09999237397152015,-0.20183558512321956,1.198116703911658,0.002407447256683554,0.0050389766693115234
2.326,-0.1000034315733943,-0.20008596758994857,1.1999453466954932,-0.0999726218473634,-0.1998742089521548,1.1992857496607807,0.0006934401258219226,0.039493560791015625
2.332,-0.10000085795868421,-0.20002149353427184,1.1999863356332987,-0.0999726218473634,-0.1998742089521548,1.1992857496607807,0.0007164570684980973,0.005187034606933594
2.339,-0.1,-0.2,1.2,-0.0999726218473634,-0.1998742089521548,1.1992857496607807,0.0007257592562513987,0.026764392852783203
17.335,-0.1,-0.2,1.2,-0.10002591911785386,-0.19942680183146583,1.199352735545367,0.0008649735344578582,0.010614871978759766
17.347,-0.09998648505713943,-0.20000875515256197,1.2,-0.10002591911785386,-0.19942680183146583,1.199352735545367,0.0008713070568465047,0.018512725830078125
17.363,-0.0999459541160751,-0.2000350116137368,1.2,-0.10001777062518072,-0.1994279021969551,1.1993534571884963,0.0008898073173626904,0.07129669189453125
17.378,-0.09987844882508878,-0.2000787424032357,1.2,-0.10001777062518072,-0.1994279021969551,1.1993534571884963,0.0009279122508078485,0.05921792984008789
17.389,-0.09978403855043022,-0.20013990258471634,1.2,-0.10001777062518072,-0.1994279021969551,1.1993534571884963,0.00098974382647551,0.009235382080078125
17.401,-0.09966282030503866,-0.2002184293119579,1.2,-0.10001777062518072,-0.1994279021969551,1.1993534571884963,0.0010811754975167847,0.016945362091064453
17.415,-0.09951491864885541,-0.20031424189343985,1.2,-0.09987884278897975,-0.1994817914278995,1.1993653791946783,0.001108222957662686,0.037104129791259766
17.426,-0.09934048556083014,-0.2004272418752579,1.2,-0.09987884278897975,-0.1994817914278995,1.1993653791946783,0.001259543020328471,0.007213592529296875
17.44,-0.09913970028275225,-0.2005573131422921,1.2,-0.09987884278897975,-0.1994817914278995,1.1993653791946783,0.001451145123407484,0.04517865180969238
17.452,-0.09891276913506776,-0.20070432203752292,1.2,-0.09946690308787683,-0.1997147411504985,1.1993728859643564,0.0012959964441775843,0.013519525527954102
17.466,-0.09865992530487115,-0.20086811749937294,1.2,-0.09946690308787683,-0.1997147411504985,1.1993728859643564,0.0015410263327110285,0.046111106872558594
17.479,-0.09838142860628984,-0.20104853121693275,1.2,-0.09946690308787683,-0.1997147411504985,1.1993728859643564,0.0018304433356966597,0.04196906089782715
17.494,-0.09807756521350763,-0.20124537780291182,1.2,-0.09882722439839435,-0.20010851346287356,1.1993574190764023,0.0015057754362810304,0.04919290542602539
17.506,-0.09774864736670136,-0.20145845498413653,1.2,-0.09882722439839435,-0.20010851346287356,1.1993574190764023,0.0018435240078439788,0.00992894172668457
17.517,-0.09739501305119298,-0.2016875438093994,1.2,-0.09882722439839435,-0.20010851346287356,1.1993574190764023,0.002226539112989835,0.00560760498046875
17.536,-0.09701702565014689,-0.20193240887444644,1.2,-0.0979792734520124,-0.20061503389615137,1.1993627894212637,0.0017514094287990746,0.07770776748657227
17.547,-0.0966150735711691,-0.20219279856387073,1.2,-0.0979792734520124,-0.20061503389615137,1.1993627894212637,0.002180921819609737,0.020414352416992188
17.559,-0.09618956984719215,-0.20246844530966443,1.2,-0.0979792734520124,-0.20061503389615137,1.1993627894212637,0.0026540930998177944,0.018500328063964844
17.57,-0.0957409517120559,-0.20275906586616285,1.2,-0.09691328138871752,-0.20128134170322187,1.19934928676412,0.0019953579347752382,0.009158611297607422
17.582,-0.09526968015122018,-0.2030643616010987,1.2,-0.09691328138871752,-0.20128134170322187,1.19934928676412,0.002510779301228369,0.010570764541625977
17.593,-0.09477623942807106,-0.20338401880246673,1.2,-0.09691328138871752,-0.20128134170322187,1.19934928676412,0.003067837518611732,0.00611424446105957
17.604,-0.09426113658630747,-0.20371770900088415,1.2,-0.09544887388481539,-0.2021997447521074,1.1993740693233947,0.0020265055052347495,0.004744052886962891
17.615,-0.09372490092891958,-0.20406508930711506,1.2,-0.09544887388481539,-0.2021997447521074,1.1993740693233947,0.002615985908500342,0.007071733474731445
17.627,-0.09316808347429414,-0.20442580276441244,1.2,-0.09544887388481539,-0.2021997447521074,1.1993740693233947,0.003247942176638716,0.01680898666381836
17.638,-0.09259125639000587,-0.20479947871531512,1.2,-0.09544887388481539,-0.2021997447521074,1.1993740693233947,0.0039136151622269485,0.022900819778442383
17.65,-0.09199501240487662,-0.20518573318252362,1.2,-0.09363193439696438,-0.20337136765813935,1.1993446877217746,0.002529994080279174,0.021999597549438477
17.664,-0.09137996419990635,-0.20558416926346257,1.2,-0.09363193439696438,-0.20337136765813935,1.1993446877217746,0.0032244836633097563,0.046061038970947266
17.676,-0.0907467437787021,-0.20599437753812508,1.2,-0.09363193439696438,-0.20337136765813935,1.1993446877217746,0.003953977733397644,0.017226457595825195
17.687,-0.09009600181805147,-0.20641593648977946,1.2,-0.09177999021390693,-0.20460560341071377,1.199324855490412,0.0025629949050597453,0.010117530822753906
17.698,-0.08942840699930829,-0.20684841293810602,1.2,-0.09177999021390693,-0.20460560341071377,1.199324855490412,0.003319029722700658,0.008898019790649414
17.709,-0.08874464532127734,-0.20729136248431934,1.2,-0.09177999021390693,-0.20460560341071377,1.199324855490412,0.004108824713649162,0.009449958801269531
17.72,-0.08804541939530411,-0.2077443299678179,1.2,-0.09177999021390693,-0.20460560341071377,1.199324855490412,0.0049248800704440815,0.0061414241790771484
17.732,-0.08733144772329428,-0.20820684993389238,1.2,-0.08949578058226165,-0.20602239151287127,1.1993583978528584,0.0031413132019575225,0.009052515029907227
17.743,-0.08660346395940431,-0.208678447112012,1.2,-0.08949578058226165,-0.20602239151287127,1.1993583978528584,0.003978916951608868,0.00531005859375
17.755,-0.08586221615616232,-0.20915863690419687,1.2,-0.08949578058226165,-0.20602239151287127,1.1993583978528584,0.004842569453135625,0.009691953659057617
17.768,-0.08510846599579347,-0.20964692588297534,1.2,-0.08711056387103885,-0.2076484368195317,1.1993336398637267,0.002906267411987421,0.028945207595825195
17.784,-0.08434298800754,-0.21014281229841408,1.2,-0.08711056387103885,-0.2076484368195317,1.1993336398637267,0.003784893792576648,0.05779242515563965
17.797,-0.08356656877178012,-0.2106457865937,1.2,-0.08711056387103885,-0.2076484368195317,1.1993336398637267,0.004689140940885743,0.034575462341308594
17.809,-0.08278000611176342,-0.2111553319287443,1.2,-0.08493149584610621,-0.20913068144537014,1.1992616780594247,0.003045198999202578,0.010625839233398438
17.823,-0.08198410827379365,-0.21167092471127066,1.2,-0.08493149584610621,-0.20913068144537014,1.1992616780594247,0.003960435410319198,0.03095388412475586
17.834,-0.0811796930967009,-0.21219203513484167,1.2,-0.08493149584610621,-0.20913068144537014,1.1992616780594247,0.004898268017414006,0.006097316741943359
17.845,-0.080367587171457,-0.21271812772327078,1.2,-0.08248778246088663,-0.21068257030356533,1.199355902469927,0.0030089173638509323,0.006051540374755859
17.856,-0.07954862499179738,-0.21324866188086022,1.2,-0.08248778246088663,-0.21068257030356533,1.199355902469927,0.0039545333782145635,0.0063703060150146484
17.868,-0.07872364809672237,-0.2137830924478997,1.2,-0.08248778246088663,-0.21068257030356533,1.199355902469927,0.004919024975260463,0.04130411148071289
17.88,-0.07789350420575894,-0.2143208702608548,1.2,-0.08248778246088663,-0.21068257030356533,1.199355902469927,0.0058957171652817535,0.029376745223999023
17.891,-0.07705904634787165,-0.2148614427166697,1.2,-0.07970954684480995,-0.21254971583183985,1.1993430637872673,0.0035778204625043536,0.00522303581237793
17.904,-0.07622113198491769,-0.2154042543406041,1.2,-0.07970954684480995,-0.21254971583183985,1.1993430637872673,0.004555106312736804,0.033826589584350586
17.916,-0.07538062213054685,-0.21594874735702105,1.2,-0.07970954684480995,-0.21254971583183985,1.1993430637872673,0.005542974804068036,0.01416921615600586
17.927,-0.0745383804654518,-0.2164943622625392,1.2,-0.07699364206688715,-0.21440172586913228,1.1992832325834273,0.0033047227018245078,0.0063076019287109375
17.94,-0.07369527244987781,-0.21704053840096035,1.2,-0.07699364206688715,-0.21440172586913228,1.1992832325834273,0.004284428694470652,0.027076244354248047
17.951,-0.0728521644343038,-0.2175867145393815,1.2,-0.07699364206688715,-0.21440172586913228,1.1992832325834273,0.005273494604175142,0.009616851806640625
17.966,-0.07200992276920876,-0.21813232944489966,1.2,-0.07416287968941278,-0.21624938256846,1.199303112517736,0.0029438689853124316,0.0702199935913086
17.977,-0.0711694129148379,-0.21867682246131662,1.2,-0.07416287968941278,-0.21624938256846,1.199303112517736,0.003916498426764865,0.007801532745361328
17.989,-0.07033149855188395,-0.219219634085251,1.2,-0.07416287968941278,-0.21624938256846,1.199303112517736,0.004897706366958634,0.014345169067382812
18.001,-0.06949704069399665,-0.2197602065410659,1.2,-0.07416287968941278,-0.21624938256846,1.199303112517736,0.0058806114189517995,0.011329889297485352
18.014,-0.06866689680303323,-0.220297984354021,1.2,-0.0714664405131197,-0.21804243776440907,1.1993237908901475,0.003658168143052236,0.028540372848510742
18.026,-0.06784191990795821,-0.22083241492106048,1.2,-0.0714664405131197,-0.21804243776440907,1.1993237908901475,0.0046236761253492225,0.006946563720703125
18.037,-0.0670229577282986,-0.22136294907864992,1.2,-0.0714664405131197,-0.21804243776440907,1.1993237908901475,0.005588165477797747,0.012845039367675781
18.051,-0.0662108518030547,-0.22188904166707904,1.2,-0.0687936238673548,-0.21987335472589917,1.1992934102825044,0.0033515629801396545,0.045603275299072266
18.067,-0.06540643662596193,-0.22241015209065004,1.2,-0.0687936238673548,-0.21987335472589917,1.1992934102825044,0.00429041341911617,0.09929394721984863
18.081,-0.06461053878799218,-0.2229257448731764,1.2,-0.0687936238673548,-0.21987335472589917,1.1992934102825044,0.005226332884657444,0.05071830749511719
18.092,-0.06382397612797548,-0.2234352902082207,1.2,-0.0662976262776292,-0.22152433700467936,1.1992482704142662,0.003214931504569613,0.00567626953125
18.103,-0.0630475568922156,-0.2239382645035066,1.2,-0.0662976262776292,-0.22152433700467936,1.1992482704142662,0.004117656414717542,0.009047985076904297
18.115,-0.062282078903962125,-0.22443415091894536,1.2,-0.0662976262776292,-0.22152433700467936,1.1992482704142662,0.0050156490204048415,0.037091970443725586
18.126,-0.06152832874359328,-0.22492243989772384,1.2,-0.06381808588202591,-0.22315245542557424,1.1993640611228593,0.002963148838670238,0.0091705322265625
18.137,-0.06078708094035129,-0.2254026296899087,1.2,-0.06381808588202591,-0.22315245542557424,1.1993640611228593,0.0038281449073654457,0.009380578994750977
18.148,-0.06005909717646132,-0.22587422686802833,1.2,-0.06381808588202591,-0.22315245542557424,1.1993640611228593,0.004684277332628764,0.005891561508178711
18.159,-0.05934512550445148,-0.22633674683410282,1.2,-0.06381808588202591,-0.22315245542557424,1.1993640611228593,0.005527341546280507,0.006697893142700195
18.17,-0.05864589957847826,-0.22678971431760137,1.2,-0.06111503726127452,-0.22498260923218436,1.1993101628326879,0.003136581738732415,0.005864858627319336
18.181,-0.057962137900447304,-0.2272326638638147,1.2,-0.06111503726127452,-0.22498260923218436,1.1993101628326879,0.003934386298043309,0.025180578231811523
18.193,-0.05729454308170414,-0.22766514031214125,1.2,-0.06111503726127452,-0.22498260923218436,1.1993101628326879,0.004718900728821383,0.006880760192871094
18.205,-0.0566438011210535,-0.22808669926379563,1.2,-0.0585999437454511,-0.2266397135836153,1.199241946573583,0.0025485106479931486,0.00968790054321289
18.216,-0.05601058069984925,-0.22849690753845814,1.2,-0.0585999437454511,-0.2266397135836153,1.199241946573583,0.0032754565124781723,0.006402492523193359
18.227,-0.05539553249487898,-0.2288953436193971,1.2,-0.0585999437454511,-0.2266397135836153,1.199241946573583,0.0039913360317588575,0.006363630294799805
18.24,-0.054799288509749716,-0.2292815980866056,1.2,-0.0585999437454511,-0.2266397135836153,1.199241946573583,0.004690328234261116,0.053496360778808594
18.253,-0.05422246142546145,-0.22965527403750827,1.2,-0.0562238032046111,-0.22818008475226745,1.1992798179664397,0.002588477256172484,0.01010274887084961
18.264,-0.053665643970836015,-0.23001598749480565,1.2,-0.0562238032046111,-0.22818008475226745,1.1992798179664397,0.0032300742571759918,0.0050356388092041016
18.276,-0.05312940831344812,-0.23036336780103656,1.2,-0.0562238032046111,-0.22818008475226745,1.1992798179664397,0.0038549535373284495,0.020836353302001953
18.287,-0.05261430547168454,-0.23069705799945397,1.2,-0.05429108904764607,-0.22942584740210561,1.1992802678533345,0.0022238691297755673,0.005307912826538086
18.298,-0.0521208647485354,-0.231016715200822,1.2,-0.05429108904764607,-0.22942584740210561,1.1992802678533345,0.00278545296574664,0.006440401077270508
18.309,-0.05164959318769968,-0.23132201093575783,1.2,-0.05429108904764607,-0.22942584740210561,1.1992802678533345,0.003330307926815472,0.014539003372192383
18.323,-0.051200975052563436,-0.23161263149225628,1.2,-0.05237704654784519,-0.23065053697638271,1.1992952822146268,0.0016749319916072771,0.06632065773010254
18.334,-0.050775471328586494,-0.23188827823804997,1.2,-0.05237704654784519,-0.23065053697638271,1.1992952822146268,0.0021432857417522442,0.006772756576538086
18.345,-0.0503735192496087,-0.23214866792747427,1.2,-0.05237704654784519,-0.23065053697638271,1.1992952822146268,0.002599066205085696,0.012371301651000977
18.358,-0.04999553184856261,-0.2323935329925213,1.2,-0.05237704654784519,-0.23065053697638271,1.1992952822146268,0.003034184327326744,0.034528493881225586
18.37,-0.049641897533054244,-0.23262262181778418,1.2,-0.05090564788423925,-0.2315795544856234,1.19927511755479,0.001791789320460083,0.00952911376953125
18.382,-0.049312979686247954,-0.23283569899900888,1.2,-0.05090564788423925,-0.2315795544856234,1.19927511755479,0.002154053292463972,0.01052403450012207
18.393,-0.04900911629346574,-0.23303254558498795,1.2,-0.05090564788423925,-0.2315795544856234,1.19927511755479,0.002496691764917746,0.011175870895385742
18.404,-0.04873061959488445,-0.23321295930254776,1.2,-0.04969412980770306,-0.2323419736241747,1.1992855876023225,0.0014823471442587252,0.010076522827148438
18.417,-0.048477775764687835,-0.2333767547643978,1.2,-0.04969412980770306,-0.2323419736241747,1.1992855876023225,0.0017494782765373597,0.03388023376464844
18.428,-0.048250844617003345,-0.23352376365962862,1.2,-0.04969412980770306,-0.2323419736241747,1.1992855876023225,0.0019975196878996107,0.009043216705322266
18.445,-0.048050059338925456,-0.2336538349266628,1.2,-0.04866472485979221,-0.2329742676429603,1.1992807369545062,0.0011648882883067053,0.06366300582885742
18.456,-0.04787562625090019,-0.23376683490848088,1.2,-0.04866472485979221,-0.2329742676429603,1.1992807369545062,0.0013297288496317656,0.013233423233032227
18.468,-0.047727724594716935,-0.2338626474899628,1.2,-0.04866472485979221,-0.2329742676429603,1.1992807369545062,0.0014780147421200648,0.016724109649658203
18.48,-0.04760650634932537,-0.23394117421720437,1.2,-0.04866472485979221,-0.2329742676429603,1.1992807369545062,0.0016037687077081848,0.026804447174072266
