time,target_x,target_y,target_z,actual_x,actual_y,actual_z,error_x,error_y,error_z,error_norm,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6
175.897,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360052078043165,-0.5070061293287602,1.0062701674515435,0.0001384792195681661,-0.0001238706712398674,0.0032298344260028866,0.00323517400719637,-0.00023513163040918926,0.2776340383308858,0.1396613807450075,0.08740205353893682,-0.00119959605454138,0.004574925463084468
175.907,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005196970549,-0.5070061284767875,1.0062702176119336,0.0001384803029449433,-0.000123871523212582,0.003229784265612823,0.0032351240085917708,-0.00023517550772006723,0.2776818320806103,0.13968543227498023,0.08741842241332973,-0.0011998081165346388,0.0045757339050253795
175.918,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051915537207,-0.5070061280508064,1.006270242691827,0.000138480844627753,-0.00012387194919372124,0.0032297591857193275,0.0032350990095921703,-0.0002191666830502811,0.2588391398529495,0.13020677893359853,0.0814864108591514,-0.0011183689585140995,0.004265239786512124
175.927,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005186136937,-0.5070061276248272,1.0062702677715198,0.00013848138630612183,-0.0001238723751728621,0.0032297341060265605,0.0032350740107940992,-0.0002548890672032302,0.3008786831342557,0.15135442296750334,0.09472339284665214,-0.0013000753006867658,0.004958011462001152
175.937,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005180720185,-0.5070061271988511,1.006270292851011,0.00013848192798132652,-0.00012387280114900534,0.00322970902653541,0.00323504901219846,-0.00023530755981783312,0.2778314742961019,0.1397607224660477,0.08746751953305262,-0.001200463134035009,0.004578231122896426
175.947,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005169886784,-0.5070061263469094,1.0062703430093907,0.00013848301132141083,-0.0001238736530906337,0.003229658868155738,0.0032349990156121636,-0.00023535143685538305,0.2778792661259163,0.13978477303392542,0.08748388841008137,-0.0012006751900152377,0.004579039542463395
175.957,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005164470141,-0.5070061259209417,1.0062703680882783,0.00013848355298573534,-0.00012387407905833925,0.003229633789268105,0.003234974017622454,-0.00023539545415271013,0.27792914524740436,0.13980986895439976,0.08750025411921178,-0.0012008935242498362,0.004579871929659952
175.967,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005159053527,-0.5070061254949775,1.0062703931669652,0.00013848409464711775,-0.0001238745050226031,0.0032296087105812,0.003234949019834283,-0.0002354394712887795,0.27797902396815055,0.1398349646740285,0.08751661982897595,-0.0012011118573618128,0.004580704312195303
175.977,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051536369515,-0.5070061250690163,1.006270418245451,0.0001384846363046699,-0.00012387493098375835,0.0032295836320954674,0.003234924022248068,-0.00023548348839681798,0.2780289022881583,0.1398600601929466,0.08753298553924062,-0.0012013301892179404,0.004581536690202731
175.988,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051428039265,-0.507006124217103,1.0062704684018189,0.00013848571960717315,-0.00012387578289707601,0.0032295334757275196,0.0032348740276814726,-0.000219474615127085,0.2591854849369354,0.13038104369641046,0.08160097508554708,-0.0011198888499149215,0.004271034244590479
175.997,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005137387466,-0.5070061237911501,1.0062704934797022,0.0001384862612532345,-0.0001238762088500156,0.003229508397844194,0.003234849030700061,-0.0002551967952780356,0.30122198840571646,0.1515271653382006,0.09483796168704685,-0.0013015860485874394,0.004963771013683161
176.007,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051319710385,-0.5070061233652007,1.0062705185573826,0.00013848680289596516,-0.00012387663479940247,0.0032294833201638173,0.003234824033922384,-0.00023561539958348774,0.27817644607459757,0.13993429945256936,0.08758208584394032,-0.0012019788944987316,0.004584009810463528
176.018,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051211383,-0.5070061225133106,1.006270568712142,0.00013848788616982466,-0.00012387748668951648,0.0032294331654043607,0.0032347740409707022,-0.00021960656694333303,0.25933363430774325,0.1304555862430794,0.08165007447127064,-0.001120539376596555,0.004273514318451213
176.027,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051157219853,-0.5070061220873686,1.0062705937892193,0.00013848842780128656,-0.00012387791263146486,0.003229408088327057,0.003234749044798533,-0.00025532865643151893,0.30136878681938595,0.15160103130152014,0.0948870631232722,-0.0013022325117937523,0.004966235574062616
176.037,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005110305701,-0.5070061216614314,1.0062706188660964,0.00013848896942969535,-0.00012387833856863928,0.0032293830114500377,0.003234724048827402,-0.00023574731043394647,0.2783239851192746,0.14000853633688073,0.08763118615597806,-0.0012026275852425857,0.004586482875458127
176.047,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360051048894654,-0.5070061212354962,1.0062706439427724,0.00013848951105327467,-0.00012387876450392632,0.0032293579347739687,0.00323469905305801,-0.00023579132742306675,0.27837385983265345,0.14003363004914507,0.08764755187167961,-0.0012028459060627412,0.00458731521138295
176.057,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005099473255,-0.5070061208095643,1.0062706690192464,0.00013849005267430048,-0.00012387919043577167,0.0032293328582999603,0.003234674057491503,-0.00023583534425092932,0.27842373414532734,0.14005872356078208,0.08766391758801484,-0.0012030642256271014,0.004588147542780115
176.067,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050886409574,-0.507006119957709,1.0062707191715925,0.00013849113590408413,-0.0001238800422911357,0.0032292827059539064,0.0032346240669628118,-0.00023587922100142886,0.27847152021571453,0.14008277124302537,0.08768028647401631,-0.0012032762639690394,0.004588955894429945
176.077,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005083224862,-0.5070061195317854,1.006270744247464,0.00013849167751361913,-0.00012388046821465437,0.003229257630082305,0.003234599072001104,-0.0002359232378784788,0.27852139332616044,0.14010786415252396,0.08769665219211932,-0.0012034945797660664,0.0045897882115781075
176.087,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005077808802,-0.5070061191058651,1.0062707693231343,0.0001384922191196014,-0.0001238808941349534,0.003229232554412098,0.003234574077241582,-0.00023596725459427103,0.27857126603598137,0.14013295686120208,0.08771301791085599,-0.0012037128945738048,0.0045906205241986915
176.097,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600507239278,-0.5070061186799467,1.0062707943986025,0.00013849276072180894,-0.00012388132005336505,0.0032292074789439518,0.0032345490826849524,-0.00023601127141528575,0.27862113834511415,0.14015804936926127,0.08772938363035956,-0.001203931208125801,0.004591452832158498
176.107,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050615608464,-0.5070061178281206,1.0062708445489377,0.00013849384391517727,-0.0001238821718795302,0.003229157328608734,0.003234499094175091,-0.00023605514802571068,0.27866892249572683,0.1401820960898433,0.08774575251912962,-0.001204143240455428,0.00459226116090409
176.117,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005056144924,-0.507006117402212,1.0062708696238032,0.0001384943855073928,-0.00012388259778806088,0.0032291322537432166,0.003234474100223487,-0.00023609916462943257,0.27871879360274854,0.14020718799572257,0.0877621182404009,-0.001204361550240198,0.004593093455148228
176.127,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050507290554,-0.5070061169763058,1.0062708946984675,0.00013849492709427924,-0.00012388302369426007,0.0032291071790788717,0.003234449106473804,-0.00023614318133837695,0.2787686643090954,0.14023227970085633,0.08777848396217258,-0.0012045798589024788,0.00459392574446524
176.137,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050453132093,-0.5070061165504036,1.0062709197729311,0.00013849546867888973,-0.00012388344959646247,0.003229082104615255,0.003234424112925667,-0.00023618719788606366,0.2788185346147709,0.14025737120524623,0.08779484968457789,-0.0012047981661757908,0.00459475802925486
176.149,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050344816375,-0.5070061156986062,1.0062709699212546,0.0001384965518360648,-0.00012388430139387285,0.0032290319562917613,0.00323437412643555,-0.00020680214154818752,0.244238867724329,0.12286235172402829,0.07690612072739883,-0.0010553327941263298,0.004024907965093786
176.157,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050290659147,-0.5070061152727116,1.0062709949951154,0.0001384970934083518,-0.00012388472728852573,0.003229006882430996,0.0032343491334926497,-0.0002804317091607582,0.3308725292953797,0.16644273763458045,0.10419014047416703,-0.0014298107137535015,0.005452638241764558
176.167,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005023650211,-0.5070061148468202,1.0062710200687737,0.00013849763497869594,-0.00012388515317984794,0.003228981808772735,0.0032343241407531077,-0.0002363191073944786,0.27896605473582053,0.14033159860995478,0.08784395002536888,-0.0012054467991672872,0.004597230873010862
176.177,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050182345594,-0.5070061144209315,1.0062710451422319,0.00013849817654387753,-0.00012388557906861664,0.0032289567353145365,0.0032342991482143786,-0.00023636312393531743,0.279015923038056,0.14035668911085053,0.08786031575080903,-0.0012056651004285818,0.00459806313436443
176.187,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336005007403356,-0.5070061135691634,1.0062710952885447,0.00013849925966419319,-0.00012388643083671713,0.0032289065890016566,0.0032342491637428468,-0.0002364070002655665,0.27906370334963754,0.14038073390796896,0.0878766846455156,-0.001205877121000574,0.0045988714181030895
176.197,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360050019878055,-0.5070061131432843,1.0062711203613997,0.00013849980121927175,-0.0001238868567158269,0.0032288815161467532,0.0032342241718098116,-0.00023645101658911248,0.2791135704498625,0.14040582380680153,0.0878930503727233,-0.0012060954186281087,0.0045997036656085875
176.207,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049965722935,-0.5070061127174074,1.0062711454340538,0.00013850034277046452,-0.0001238872825927162,0.003228856443492578,0.0032341991800783213,-0.000236495033017881,0.2791634371494463,0.1404309135048387,0.08790941610069783,-0.0012063137148667273,0.0046005359081872
176.217,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336004991156818,-0.5070061122915335,1.0062711705065064,0.00013850088431799357,-0.0001238877084666079,0.0032288313710400196,0.003234174188549242,-0.00023653904928539181,0.2792133034483922,0.140456003002282,0.08792578182917271,-0.0012065320102494174,0.0046013681463719135
176.227,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336004980325984,-0.5070061114397941,1.0062712206508082,0.0001385019674013943,-0.00012388856020595362,0.0032287812267381977,0.0032341242060967574,-0.000236582925608793,0.27926108184051734,0.14048004683779794,0.08794215072678072,-0.0012067440246763788,0.004602176407341641
176.237,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049749106083,-0.5070061110139299,1.0062712457226566,0.00013850250893898686,-0.0001238889860701864,0.0032287561548898225,0.0032340992151742663,-0.00023662694165901097,0.2793109469375697,0.1405051357332698,0.08795851645702306,-0.0012069623162921622,0.0046030086312789245
176.247,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.433600496949528,-0.5070061105880674,1.0062712707943056,0.00013850305047180544,-0.0001238894119326428,0.0032287310832408433,0.0032340742244519683,-0.0002366709579476782,0.2793608116338644,0.14053022442788804,0.0879748821880322,-0.0012071806065190832,0.004603840850822416
176.257,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049586647426,-0.5070061097363513,1.006271320936999,0.00013850413352556323,-0.00012389026364878486,0.0032286809405475125,0.0032340242436143555,-0.00023671483415900905,0.27940858849051137,0.1405542674940988,0.08799125108790795,-0.0012073926163232622,0.004604649093950548
176.267,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049532495215,-0.507006109310498,1.006271346008044,0.00013850467504766817,-0.00012389068950202642,0.0032286558695024947,0.0032339992534984076,-0.00023675885023041008,0.2794584519849528,0.14057935558669904,0.08800761682068452,-0.0012076109030498365,0.0046054812993802366
176.277,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049478343304,-0.507006108884648,1.0062713710788878,0.0001385052165667755,-0.00012389111535204833,0.0032286307986586493,0.003233974263584448,-0.0002368028662737802,0.2795083150787831,0.14060444347865214,0.08802398255409462,-0.0012078291883875752,0.0046063135000165055
176.287,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049424191915,-0.5070061084588001,1.0062713961495313,0.0001385057580806648,-0.00012389154119996082,0.003228605728015088,0.0032339492738715364,-0.00023684688242237283,0.2795581777719391,0.1406295311698932,0.08804034828800503,-0.0012080474726029584,0.00460714569639237
176.297,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336004937004077,-0.5070061080329561,1.006271421219973,0.00013850629959211158,-0.00012389196704398753,0.0032285806575733655,0.0032339242843612763,-0.00023689089840970776,0.27960804006449075,0.1406546186604905,0.08805671402254894,-0.001208265755562759,0.0046079778878416675
176.307,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049261739647,-0.5070061071812753,1.0062714713602534,0.00013850738260334783,-0.0001238928187248245,0.0032285305172929935,0.0032338743059462556,-0.00023693477431967967,0.27965581461795463,0.1406786605728603,0.08807308292595942,-0.0012084777582331246,0.004608786103542007
176.317,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.4336004920758968,-0.5070061067554388,1.0062714964300925,0.00013850792410302626,-0.00012389324456130169,0.0032285054474539,0.003233849317041034,-0.00023697879035620195,0.2797056757086467,0.14070374746140307,0.0880894486624039,-0.0012086960375594586,0.004609618280877901
176.327,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049153440045,-0.5070061063296062,1.0062715214997309,0.00013850846559937402,-0.0001238936703938931,0.0032284803778155347,0.003233824328337317,-0.00023702280623146652,0.2797555363987479,0.14072883414917553,0.0881058143994819,-0.0012089143157634902,0.004610450453953523
176.337,0.4337389999999998,-0.5071300000000001,1.0095000018775464,0.43360049099290776,-0.5070061059037756,1.0062715465691667,0.00013850900709205805,-0.0001238940962244861,0.003228455308379674,0.0032337993398369362,-0.0002370668222119536,0.2798053966882615,0.14075392063651243,0.08812218013706015,-0.0012091325925787392,0.004611282622235966
